-0.04008251,0.04526202,-0.03922302,0.01793188,0.02916165,-0.02180179,-0.03387287,-0.03037158,0.01215426,-0.05199517,0.01511331,0.02704388,-0.01757573,0.01783791,0.0281368,-0.05037863,-0.03355126,0.01599756,-0.05855971,0.00422769,0.01682241,-0.02441097,0.00152987,0.02163082,-0.05114739,0.01772181,-0.007967,-0.03196182,-0.00412948,0.03872037,-0.02274232,-0.0817262,0.01589941,0.01087282,0.04198864,-0.00133292,0.02796743,0.03261275,-0.0339896,-0.03211227,-0.01788523,0.0399532,-0.04048562,0.03020274,-0.02472037,0.00150077,-0.03028893,-0.00968719,-0.03436631,0.03761484,-0.04613061,-0.0135567,0.01584168,-0.06487492,0.03500497,-0.02494703,0.04048264,-0.01707468,0.0174675,0.04045234,0.02441535,0.04580014,0.00944285,-0.0086764,-0.02613599,-0.0423557,-0.00692109,-0.0096397,-0.05771665,0.00240771,-0.00526581,0.0095839,0.02321478,-0.03670029,0.05432518,0.01961329,0.01440211,-0.04616159,0.02986777,-0.046424,0.00891824,0.03099286,0.01444926,0.01539325,-0.07705908,-0.02472837,0.02379175,-0.02028714,0.02934161,0.02840863,0.01895257,0.02587111,0.03544873,-0.03921905,0.00436184,0.05550918,-0.03028726,-0.01567624,0.02188941,0.03801063,-0.0515426,-0.04684263,-0.02024693,0.03907318,-0.04836057,0.02055475,-0.0673719,-0.03234889,0.04446862,0.02197016,0.0486399,0.02918516,0.01685902,-0.04785384,0.02377803,-0.01222691,0.02998112,0.01471857,0.01232766,0.05083174,-0.01302309,0.02522758,0.0203867,0.04069864,0.02788511,0.00436188,-0.03789818,0.02195468,-0.05696273,0.00029307,0.01707566,0.04147618,-0.02561414,0.03713733,-0.03491105,0.02519757,-0.10066873,-0.0395748,0.02931613,-0.02650427,-0.04412515,0.05936291,0.00441319,-0.02420745,-0.07930575,0.02787635,-0.01209166,-0.05387914,-0.03157419,-0.02445904,-0.00056718,0.00441329,-0.03897477,-0.00812616,-0.00451075,0.04467606,0.03105908,0.05291913,0.00482669,0.0239073,-0.02765622,-0.04840151,-0.05597164,0.00477225,-0.02844783,0.00226571,-0.0022785,0.07374338,0.02787346,-0.00875226,-0.02051172,-0.05371951,0.00690352,-0.03433206,-0.01389313,-0.05074495,0.0124859,0.01281922,-0.03358912,0.03279692,-0.05152456,0.02826052,-0.03921125,-0.01404052,0.04964029,0.03934247,0.02388368,-0.00692038,0.00772128,-0.03028757,0.03683252,-0.04439667,-0.00032775,0.02057178,-0.01555785,-0.03215399,-0.01689419,-0.04487781,0.02217175,0.00811657,-0.00224473,0.01719053,-0.05081352,-0.03025005,0.04336279,0.01658413,0.04750835,0.04870311,0.0365346,-0.03398545,0.02780655,0.03136475,-0.02555881,-0.01150629,-0.00662312,0.01737918,0.0232091,0.05132965,-0.02726661,0.01509277,0.0177622,-0.06798469,-0.04167689,-0.07342136,0.02061586,-0.00772206,-0.01369281,0.03727031,0.01678213,-0.09614152,0.0618807,-0.01126132,0.01552558,-0.02192185,-0.02848687,0.0109878,-0.06011378,0.02827672,-0.03146938,-0.00420274,0.04738742,0.02098354,0.03465196,-0.00892732,-0.0514486,0.00099397,0.02461017,-0.01729767,-0.01770617,0.02439509,-0.05300102,-0.00016339,-0.01090985,0.03384484,0.03392542,0.025273,0.02520874,-0.06186207,0.02276206,-0.00048773,-0.05341841,0.01071981,-0.04159302,-0.04522583,0.03748166,0.03026844,-0.02628129,-0.02755716,-0.04415514,0.01924244,0.02812742,-0.00761516,0.03765817,-0.03989739,-0.059523,-0.02842665,-0.02818934,0.00554324,-0.0032674,0.019151,-0.06269573,0.01466052,-0.03213522,0.01516313,0.00442017,0.03719227,0.03709434,-0.02078817,-0.04895797,-0.03156629,0.0060869,0.02896329,0.03685138,0.02404972,-0.04145716,-0.00542539,0.01117523,-0.03757372,0.03139473,0.03086341,-0.02567429,0.030558,-0.09336283,-0.05232069,-0.05381382,-0.0489999,0.00753706,0.03399185,0.02790784,0.00711961,-0.00484029,0.0245983,0.02351959,-0.02436301,-0.019872,-0.04861749,0.03046788,0.00818542,-0.06357069,-0.00605344,-0.03974479,0.03330339,-0.04435343,-0.02702343,0.03584063,-0.02263104,-0.02188818,0.0047884,-0.00120447,-0.06989487,0.0342579,-0.01261653,-0.00858913,0.02417304,0.00614962,-0.00792313,-0.05475403,-0.04887983,0.03949096,-0.01740132,-0.01777232,-0.0067186,-0.01421839,0.00727228,0.00656327,-0.02209999,-0.00062128,0.01076787,-0.02433307,-0.03778421,-0.01387841,-0.03006587,0.02614544,0.02388328,0.01477113,-0.04181524,-0.02441879,-0.00756307,0.00074621,0.01068465,-0.00848241,0.04540547,-0.05613716,0.03217601,0.02048947,0.05931917,-0.02209096,-0.01377706,0.03212431,0.03590285,0.03427539,0.03937376,-0.01051635,-0.01537203,-0.02819079,0.02821078,0.01722469,-0.04843949,-0.04235567,-0.04006912,-0.04403386,-0.03437083,0.03449775,0.02413491,0.01103398,0.06546687,-0.01534957,-0.06325199,0.03294887,-0.0214779,0.04727984,-0.00017415,-0.03858266,-0.00032785,0.04439418,0.02456762,0.01213284,-0.00436238,-0.02988486,0.01100114,0.0227351,0.03646347,-0.01112061,-0.02912228,-0.05430141,0.00344094,0.05648998,0.01285731,-0.04552723,-0.00914409,-0.03697611,0.03943422,-0.02133282,0.04511647,0.0412186,0.01059449,-0.05301154,0.01693552,0.0351098,-0.01138604,-0.0215109,0.01115238,-0.00186383,0.04114444,0.03643123,-0.02041438,0.00079594,-0.07119416,0.02940539,0.00902276,0.02952013,0.01479825,0.03472922,0.05117628,-0.02654007,0.00224647,0.03842146,-0.03370824,-0.02975663,0.0757388,0.02204485,0.04851874,0.00122385,-0.06243941,-0.03399654,0.00164993,0.03558625,-0.00966146,-0.05366536,0.02460697,0.03214938,-0.05783877,-0.01616372,0.02833285,0.03885502,-0.03753456,-0.03898476,0.07783425,0.04997652,0.03125723,-0.03255801,0.02897862,0.03052638,0.01875441,-0.04815083,-0.02813181,-0.02998833,0.01215889,-0.04216817,-0.04925553,-0.04398089,0.02100209,-0.03805636,0.0240902,-0.01224437,0.01712188,0.04770998,-0.03686805,-0.03327639,0.02749123,-0.02278158,-0.04043259,0.02017097,0.02380539,0.03675344,-0.01164542,0.01871108,0.03045868,-0.04774482,0.03275348,0.00518134,0.00807528,0.02349952,0.02254,0.00084418,-0.00945155,0.02728692,0.00169723,-0.04554188,0.02487363,-0.01561704,-0.01941546,0.01216347,-0.02443888,0.04788309,0.01313242,0.00387435,-0.01783073,0.02691603,0.0515351,-0.00895942,0.00544142,-0.06424777,-0.01770901,-0.04220284,0.02056282,-0.04826109,0.00295343,-0.05611008,-0.00215265,0.0286874,-0.01320323,0.03354757,-0.02125499,-0.02634865,0.01089199,-0.01558467,0.00366752,0.0275269,-0.03349467,-0.02960644,0.0104654,-0.07726231,-0.00663714,0.02314342,-0.00512795,-0.00211686,-0.00516641,0.0412925,-0.02705891,-0.05953788,0.00664252,0.01137472,0.02669468,-0.04960825,-0.04461134,-0.02794026,-0.02762433,0.01922723,0.03892687,0.05380463,0.03344948,0.01946455,0.02642047,-0.04923559,-0.04291423,0.01233131,-0.10161258,-0.03547847,0.01000027,0.02770794,0.02453938,-0.03373322,0.02996228,-0.01050225,-0.0534325,-0.02986562,-0.00337902,-0.03087216,0.03705536,-0.02997923,0.01647178,0.01964018,-0.01955066,-0.02441857,-0.06701151,0.00372268,-0.03090863,0.03247626,0.01773163,-0.04655323,0.00102576,-0.01822185,0.00860575,0.01030347,-0.03829688,0.03030454,0.00706593,-0.02841785,-0.00801626,0.02866028,-0.00179571,-0.03114199,0.03868176,-0.06191844,-0.00628164,0.00266596,0.05620313,0.02856275,-0.03179817,-0.02875777,-0.03993051,-0.02874445,0.01258243,0.0287281,-0.03265231,-0.04893567,0.02941353,0.03211031,0.02825792,-0.01689507,-0.01265985,0.0019893,-0.02962014,0.01494153,0.00834491,0.02711982,0.02877792,0.02032878,0.02138224,0.00847874,0.02781117,0.04061205,0.05621024,-0.03869371,0.03076803,-0.04472074,0.03132999,-0.04754057,0.02868404,-0.03677247,0.00829764,-0.03134336,0.03574562,-0.00956689,-0.00210922,-0.03370551,-0.03510256,-0.03505061,-0.03858371,0.0454482,0.01828673,-0.0115573,-0.01118782,-0.01723371,0.01294634,-0.05507669,-0.01373442,-0.00269962,-0.01221999,-0.00602602,0.01631894,0.02423212,-0.02762071,0.03990939,0.03531346,-0.06009138,-0.0159947,0.00614677,0.03540478,-0.00958048,0.02481434,0.02147933,-0.02260889,0.01362571,0.03738048,-0.01709652,-0.05167572,0.01400042,-0.02492711,-0.05083533,-0.0284871,0.03123074,-0.04465451,-0.01327102,-0.02359046,-0.04749259,-0.00283517,0.02308822,0.03056518,-0.01666206,0.05638949,-0.02326279,-0.02503484,0.01439049,0.02514066,0.00647847,-0.02530737,0.00831984,0.00430026,-0.01858378,-0.03449166,0.0106617,-0.03051916,-0.04747063,-0.02730659,0.05719588,0.02900237,-0.03455066,-0.02817725,-0.04815404,0.02269846,-0.0518584,0.02398053,-0.02252905,0.00912872,0.03141877,-0.0476392,-0.0414339,0.02111191,-0.05968558,0.03161449,0.02800922,0.01156394,-0.01178169,-0.06378523,0.01133685,0.02130944,-0.03467111,-0.02664144,-0.06697167,-0.00231951,0.036876,0.02000735,0.00477367,-0.06197024,0.05417624,-0.04098513,0.0474391,0.03680793,0.00354332,0.02885356,-0.03578169,-0.03856698,0.00746829,0.04194903,-0.02927653,-0.02783114,-0.05065835,-0.02844963,0.05600945,-0.06144868,-0.03842708,-0.02641898,-0.06120294,0.01791422,-0.00454414,0.00965143,0.04043454,-0.05044026,0.01721389,0.01897412,0.0207805,-0.03876506,-0.01811473,0.02747267,0.00292064,0.00792126,-0.06877632,0.02097492,-0.04298254,0.00272884,-0.06624028,0.03968847,0.02893479,-0.03977587,0.03705689,-0.02232808,0.0125531117,-0.0573323481,0.0385460481,0.00501995068,-0.0566524267,0.0544893108,0.00856951345,0.0116031077,-0.109883025,0.0395333245,0.0338061303,-0.0261849277,-0.00450293394,-0.0243682079,-0.0311143808,-0.00402359478,0.0372966193,-0.00488349004,0.0190035272,0.0164868087,0.0193560552,0.0433699153,-0.0360839292,0.0138170328,-0.0469337031,-0.00214557163,-0.0270618629,-0.0164229888,-0.0530726202,0.0729227066,0.0222814735,0.00837991573,0.0267111156,0.0267379247,0.0205639545,-0.0445607305,-0.00325275306,0.0175823346,0.0353281088,0.0205671806,0.0151994154,0.0581088923,-0.00322316797,-0.0512917936,-0.0145552289,0.0367960855,0.0381867625,0.0250118505,-0.0292161349,0.000687477295,-0.0118195172,0.0139351888,0.0959247649,0.0450801887,0.00699022692,0.0482506678,-0.0187888555,0.00597606227,-0.0501680374,-0.0328970328,-0.0379622243,0.0194276273,0.0450685956,-0.00925406162,0.000477070251,-0.0221936963,0.0114160981,0.0488818213,-0.00586573547,0.0165561698,-0.00329148676,-0.00582677079,-0.055849459,0.0510503314,0.0296584889,0.0485564359,-0.0447857939,0.0491874851,-0.00151999958,0.0262053534,-0.0317926705,0.000579279265,0.0168458484,-0.0195968188,-0.0200914294,-0.0540422872,-0.0116152894,-0.02130327,0.067682147,-0.0196194388,-0.0209646001,-0.0499231331,0.0632160902,0.0330914892,0.040149834,-0.000567049952,-0.00517399609,-0.00659758598,-0.0132190548,0.00709691225,0.0258384366,0.0768960565,0.0292698853,-0.00482659508,-0.0162114426,-0.111490428,0.0186255481,-0.0280291233,0.0675190985,0.0193634667,-0.0853003711,-0.0380052589,-0.0616397522,-0.00785917509,-0.132838652,-0.0690839961,-6.56273478e-05,0.0319091566,-0.040452309,-0.0013510182,-0.026048366,0.00205481006,-0.0146301528,0.0353781283,-0.0264818873,-0.0381505378,0.0253031161,0.0320050009,-0.069882676,-0.0685665533,-0.000420446886,-0.0644783974,0.00102674519,0.0147701269,0.0249762014,-0.046109084,0.0596639961,-0.0357595012,-0.0489432625,-0.0384866446,0.0824274495,0.00415039482,-0.0459741913,-0.0318664536,-0.0734302327,-0.00517083844,-0.0183238517,-0.0485806838,0.0162187368,-0.0568569452,-0.0421074815,-0.0111843757,0.00496630464,-0.0455481857,-0.0384744518,0.00406070286,0.0400192589,0.0132447211,-0.0153583875,-0.067629531,-0.0437709168,-0.00175926939,-0.0185068268,0.0229189526,0.00789868645,-0.00299535948,0.0281904843,-0.0811136737,0.0239345431,0.0191904809,-0.00838539936,-0.023244407,-0.0299333595,0.00671939086,0.00576596567,-0.00962446444,0.0614277907,-0.0127798365,-0.0223613959,0.0640596077,-0.00199329713,-0.0254700426,-0.0324448347,0.0283419825,-0.0786065683,-0.0276602972,0.0223414488,-0.0400272943,-0.0272460561,0.0199124701,-0.0128147043,-0.00134347682,-0.0556384958,-0.00475105969,-0.0622526072,-0.0501440391,0.0346186198,0.0377578363,0.00310993777,-0.0677290633,0.0363535956,0.0467940569,-0.00570388651,0.000900676299,-0.053436745,0.0061775865,0.00290465658,0.0145615553,0.0233133156,-0.018235825,0.0283225514,-0.0211403947,-0.00120520999,-0.0713360012,-0.0928672254,-0.0429372899,-0.0715407282,-0.0148775112,-0.0104426369,-0.012462304,0.0543567017,0.0482874736,-0.0409957804,-0.00854583737,-0.0109581612,-0.0865317658,-0.0715785921,0.0272831172,0.0260992795,-0.0096117137,-0.0388935804,0.00482984167,0.0449485369,0.0152319269,-0.0454596132,0.00467811292,0.0398146771,-0.0238762219,0.0180538036,-0.0563782305,-0.0316214375,-0.0117199942,0.000807194738,-0.019481536,-0.0193426609,-0.069997482,0.0135441078,0.0452275351,-0.009816695,-0.0266901627,-0.0158965997,-0.0320428275,0.0202627666,-0.0165914968,-0.0595435165,0.0312479101,0.024811849,0.0149044096,-0.0234967154,0.0153296683,-0.0113815675,-0.000114273906,-0.052917745,-0.0244482514,0.0779353902,-0.0226147939,0.0149131622,0.0792265385,0.0374365449,0.0641933754,0.000945933047,-0.0398617946,0.0496389568,0.0327377878,-0.0603509061,-0.0385329165,0.0495785363,-0.0450475514,-0.0473101586,-0.0550415479,-0.00304116053,-0.00425468618,-0.00771549297,-0.0561569668,0.0372491032,0.052216243,-0.00384687283,-0.0569515303,0.0214463994,0.044220157,-0.0682541728,-0.0103290025,0.0562521406,-0.000105623782,-0.0120235085,0.0282375719,-0.00628550071,0.00374475191,-0.126656547,0.0107016889,0.0320198461,0.00589696737,-0.0293588638,0.0056598112,-0.00521292724,-0.0136112263,-0.00300795073,-0.0918882117,0.0287413523,-0.0247253478,0.0575069785,-0.0343420692,0.0121820886,0.000903038774,0.0226208903,0.0201663394,0.000333196687,-0.0339212902,-0.0348680578,0.00718965009,0.0043351627,-0.00349544198,0.0462516472,-0.0472531728,-0.0353103653,-0.00811760407,0.00588730955,-0.0608717501,-0.0693817958,0.0269410629,-0.0559184253,-0.00952984858,0.000387809501,-0.0290656984,0.0187924616,-0.0113489153,-0.0299141556,-0.00742220692,-0.00990301277,0.0299439076,0.00383149786,-0.0211662706,0.0772110373,-0.0374593101,-0.0447866544,0.00361215253,-0.0249983016,0.0337111354,1.59112687e-06,0.0450469889,0.0193113405,0.00931289047,-0.0126411412,0.0487213992,0.0378405303,0.0757580101,-0.0255106036,-0.0462933034,-0.0711277053,-0.0261176191,-0.129008502,0.0158061907,0.00871863402,0.00797611754,-0.0491031595,0.0425370894,0.00367831858,-0.00623647263,-0.0272384491,-0.0463718772,0.00284459931,-0.0246368274,-0.0534522794,-0.0687902644,-0.0125403674,-0.0495531932,-0.0523909703,0.0326929428,0.0316684917,0.0488327704,0.0467915684,-0.013446481,0.0118432799,-0.035957586,-0.0464264005,-0.0149429953,0.0049322946,0.0413131788,0.00213441323,0.0739077926,-0.084196113,0.00508128339,-0.0320571773,-0.075580202,0.0155166714,0.0294817146,-0.0472569093,-0.0893155709,0.00177877245,0.04857108,-0.00212503574,-0.00299729989,-0.0220524129,-0.0342932902,0.0108953407,-0.0133153023,-0.0235566758,0.047214549,0.0755853057,-0.0490169041,-0.0105010495,-0.00620216783,-0.0137699861,0.0455731563,-0.038839031,-0.00935938209,-0.0191122741,-0.11817614,-0.0123823946,0.0133325122,-0.00598423928,-0.023034621,0.061619807,-0.00945551042,-0.0170654394,0.0466848016,-0.0303378794,0.0344806388,0.018401511,0.0244710445,0.0265501365,-0.0156951714,-0.00351999281,-0.0496752597,-0.0343843997,-0.0751657262,-0.0844558701,0.0341927409,0.0634457096,0.00465610391,-0.00386912655,-0.0265827626,-0.0273160543,0.0444856286,-0.0735254586,-0.00984882377,0.0140263047,-0.00875627901,-0.024764318,0.00439297594,-0.0399912968,-0.00807052013,-0.0553845391,-0.0504449718,-0.0303343311,0.000619315717,0.0258285329,-0.00863288529,-0.0217562038,0.0158133544,-0.0441141836,-0.0434973426,-0.0013136057,0.0123499045,-0.0961335376,0.041676078,-0.0352388769,-0.037679404,-0.044345893,0.00456286734,-0.0224632304,-0.0712082312,0.00411534263,-0.0182576943,0.0439984612,-0.0262363255,-0.00174578838,-0.00317251007,-0.0246360768,-0.066551961,-0.0121471416,0.00679636328,-0.0507784411,0.0419480242,0.00691731926,-0.0499028973,-0.0961291417,-0.0357861742,-0.0808581263,0.00289032282,-0.00433793198,-0.0380023904,-0.0528420545,-0.0335307978,0.0439638346,-0.00898517761,0.00426329672,-0.105264232,-0.00667983433,-0.00423704367,-0.0154075753,-0.0130742909,-0.0647929162,0.0377523527,0.0182008706,-0.0292138923,0.0396602042,-0.0699167177,0.0328500271,-0.0630437359,0.052859772,0.0232465975,-0.014678725,-0.00483968016,0.00303009199,-0.0401626192,-0.0028850513,-0.00572015252,0.00995151978,0.0438234434,-0.0586447641,-0.0430208556,-0.0199365634,-0.0443787649,0.0345223434,-0.0496786647,-0.00782136526,0.00258533726,-0.00718588755,-0.00673208386,-0.0475150198,-0.00736364396,-0.0234684572,0.0330143496,-0.00408084085,0.0378866605,-0.0082318373,-0.0769300014,-0.0154953953,-0.0298539307,-0.021236103,0.00623011123,-0.0125685651,-0.0338280462,0.0314036682,-0.0170862004,-0.0483046956,0.0551296249,-0.0503682978,0.0190405175,-0.074384816,-0.00184583734,-0.0581298694,-0.103819102,-0.018351987,-0.0204650331,-0.0403226726,0.0246566832,-0.0470638499,-0.0662312955,0.0284493715,0.0103917858,0.0335248671,0.0288297608,-0.0171142556,-0.0643647611,-0.0199559573,-0.00917370804,0.0262874048,0.0135839544,-0.0634687543,-0.0490619801,-0.0273429807,0.0161292423,-0.0367684141,-0.0332176201,0.0265649166,-0.00259800954,-0.0390030034,0.031647291,0.0161878504,-0.0541577488,-0.00201928103,0.0280842502,-0.00498084491,-0.0508909151,0.023925446,0.0507090166,-0.0333416872,0.00289802207,0.0120939463,0.0371626802,-0.0708704144,-0.0655712411,-0.00490988838,0.0455131121,0.0137112085,0.030181393,-0.0869491398,-0.0365043022,-0.0299279876,0.000843594025,0.00822948199,0.0370424949,0.00379963592,0.0356070958,-0.025081709,-0.0263511352,-0.0118070301,0.0282482803,-0.00359073956,-0.0288998242,-0.0429460295,-0.0597083978,-0.0126543948,0.0683220252,0.0506321974,-0.00711109862,0.0101771485,-0.00842025317,0.0144346105,-0.000154144538,-0.0414452739,-0.104843348,-0.017159583,-0.00524714589,0.00961697008,-0.0460825525,0.00836546626,-0.0257272329,0.056812644,-0.0487276167,-0.0407784581,0.0136572467,0.00356104248,-0.008350458,-0.0356560275,0.00313068135,-0.0896169841,0.0168576445,0.014399522,0.0307144057,-0.0241492819,-0.0425218008,0.0569675788,0.0189134553,-0.0510019138,-0.0717511699,-0.0245007928,0.0251106527,-0.0746777728,-0.0588151887,0.00961447135,0.0444774628,-0.0560886003,0.00730303908,-0.0169496555,0.0264911521,9.13399272e-05,-0.00872828066,-0.104159415,0.0294543877,-0.022059055,0.0050535812,-0.0279437322,0.00452105049,0.0228404533,-0.0339402705,0.0453920178,-0.075431399,0.0122600263,-0.0787547827,0.00110037916,0.0196797308,-0.00447163731,-0.0132495984,-0.0288289879,0.0432821102,0.0510151684,0.0268855505,0.0376645103,-0.0106822904,0.00630601263,-0.0371552631,0.0340428799,0.0323920138,0.0537161082,-0.032052815,-0.02825105,-0.0550789908,0.00662236242,0.032086391,0.0031683424,-0.0252061207,0.0706974342,0.0645018369,-0.0254631303,-0.0359706469,-0.00569522427,-0.0323668234,-0.0366297327,-0.019616168,0.0613022856,-0.0175829269,0.0466422141,-0.00166844449,-0.00412585586,0.00134335668,-0.022149045,-0.0962771252,-0.0444865339,-0.0369390659,-0.0643801317,0.00184066407,-0.0238075629,0.0099876048,0.0580262169,-0.0670696869,0.0352153406,0.0335884504,-0.000396243035,-0.0199887659,-0.109410837,-0.0215092655,-0.0359869413,-0.0025128983,-0.0621399879,-0.00569955027,-0.0143546173,0.041242145,-0.0230977591,0.0813140571,0.00863665435,0.0375905968,0.0111102099,-0.0200489238,-0.0250697061,0.0271975081,-0.0286742784,-0.018269388,0.0453535989,0.00311743794,0.0143018579,0.014618068,0.0363617018,-0.021878656,0.0217524059,0.033831574,0.0742802322,-0.0223784093,-0.0143001778,-0.0617630668,0.0167442951,-0.0190314464,-0.0678551868,-0.020036418,0.093698062,-0.0182959531,-0.0528587587,0.0156305954,-0.000631001312,-0.0541538149,-0.0413384028,-0.02382854,-0.0683650896,0.0278159957,-0.0304084271,0.00753834564
