-0.02070047,0.05594275,0.06642546,0.04697789,-0.02898299,0.07754567,0.05247875,0.02822244,-0.00582131,0.02423012,0.0465899,-0.02083942,-0.13886982,0.02970142,-0.04872584,0.03218132,0.02569286,-0.08283129,0.0227068,0.02889213,-0.00477466,-0.02312674,-0.00823172,-0.03340987,-0.02382647,0.01771881,-0.07428909,-0.02761801,-0.04727896,-0.07940319,-0.01374172,0.02217791,-0.10510469,-0.07389701,-0.05118759,0.02268339,-0.00472695,-0.10367706,-0.03492384,-0.00859266,-0.0063131,0.01984894,-0.08608597,-0.06420738,-0.02607435,0.04455953,0.03518233,0.04277993,-0.00810984,-0.02224229,0.01848339,-0.00610765,-0.01796961,-0.00274377,-0.00387088,0.11901311,-0.08334521,-0.02035123,-0.00414248,0.06357015,-0.05989493,0.01666921,0.02950736,-0.00526959,-0.00311557,0.04913566,-0.01720666,0.02774528,0.02055001,0.02673536,0.04770938,-0.00369328,-0.05760951,-0.01182695,0.00208748,0.01178504,0.00805133,-0.01811654,-0.0529982,0.02219102,-0.0160652,-0.05331227,-0.00151816,-0.04556961,0.05302071,-0.01197149,-0.02367516,-0.00659449,-0.11688367,0.02986621,0.01253832,-0.03091308,0.0296756,-0.06475366,-0.06565359,0.0396102,0.02777296,-0.0649294,0.00129421,0.05402937,0.02034636,0.03479166,-0.05809857,-0.00983143,0.00720158,0.01783197,-0.03686379,-0.00602152,-0.04681831,-0.03998282,0.06988867,0.01429162,-0.01809148,0.0190941,-0.05605164,-0.11378435,-0.00918811,-0.00059756,-0.08206037,-0.02702046,-0.0022841,0.01722807,-0.06446858,-0.02277639,-0.0538426,0.04055517,0.05135353,-0.00816042,0.02704533,-0.04048301,-0.05635916,-0.04247164,-0.05801403,0.01254265,0.04749838,-0.05651844,0.03592528,-0.00438055,-0.03456361,-0.00312456,0.03569924,-0.0103449,-0.04889293,-0.0649662,0.01542983,-0.00170744,-0.03228524,-0.05273636,0.02568515,0.01190747,-0.07133013,-0.064892,-0.00845174,-0.06711213,0.01729129,-0.06170543,-0.00368657,-0.02369793,0.04234139,-0.06050549,0.03953759,0.00138311,0.0742639,-0.04310664,-0.08162203,-0.01663134,-0.02165053,-0.04200211,-0.05393601,0.01012153,0.0421182,0.07474308,-0.01219894,-0.03915272,0.03191477,0.01586438,0.03748617,-0.03263385,-0.01569656,-0.0062032,0.04627353,0.04031821,-0.02667467,-0.03914366,-0.01685706,0.00913526,-0.05898109,-0.04871522,-0.05384639,-0.04467345,0.03640069,-0.00142928,0.00432955,0.04447521,-0.07822862,-0.04309242,-0.04746334,-0.01252258,0.04586052,-0.0239723,-0.12049817,-0.00138902,0.0318474,0.03124961,-0.09613658,-0.05413026,-0.06108397,0.03818329,-0.0474783,-0.01164203,0.05581724,0.01309009,0.02893473,0.03140989,-0.0788654,0.00823417,-0.00080145,-0.07761527,-0.03086861,-0.04517668,-0.05560462,-0.07057807,-0.0416615,-0.00349587,0.00971483,-0.05465318,0.06929384,0.05413464,-0.10206666,-0.06747025,-0.00284829,0.03041516,0.02346261,0.0234802,-0.03933915,-0.07657675,-0.05328385,-0.0142437,-0.05296994,0.00424734,-0.08654996,0.00317412,-0.02703181,-0.00284593,0.0843963,-0.02424382,0.03967659,-0.013171,-0.04114715,0.01787115,0.00699179,-0.03509251,0.01552558,0.02876982,-0.04146719,0.08889929,-0.0132749,-0.00305578,-0.00543337,-0.07786268,0.02872838,-0.00797383,-0.01983589,-0.01203424,-0.06655794,-0.00933176,0.00867645,0.02369884,0.03136772,0.00425175,0.07345437,0.03935842,-0.04592378,-0.01404514,-0.05371097,-0.07020162,0.04192133,-0.08586295,0.01918574,-0.01810273,-0.02148243,0.03477486,-0.03195536,-0.02422557,-0.00794062,-0.02708557,-0.01944636,-0.01246067,-0.07253262,0.03954605,-0.1114523,0.0611521,0.03023469,-0.00788178,-0.11643396,-0.04143989,-0.0121486,0.0345527,-0.03771769,0.01304049,-0.05917718,-0.01100848,0.01406781,0.02085279,0.04931362,-0.06542644,-0.05302334,-0.08851714,-0.04505484,-0.0011152,-0.01662523,-0.12905446,0.0338881,0.07073607,0.02583594,-0.00969684,-0.02170748,-0.0177532,0.02774159,0.01009552,0.00838808,-0.0579932,0.01029352,0.02314794,-0.02873908,-0.00946848,0.03382001,0.07086288,-0.07249853,-0.09915928,0.0314696,0.02296342,-0.00996185,0.06140303,0.03301092,-0.03534446,-0.00388845,-0.00384408,-0.05244382,-0.03664498,-0.0049968,-0.00072805,-0.01954455,-0.06061173,-0.02626727,0.04082039,-0.09779592,-0.02836521,-0.01335396,0.03188602,-0.0197726,-0.06108986,-0.07171284,-0.02639259,0.07510812,0.04614842,0.02401668,-0.0604759,-0.05474199,-0.0078669,-0.02610603,0.05137703,-0.02349455,0.00673857,-0.02625309,0.00757185,-0.02326702,-0.06675913,-0.09362509,0.01466561,-0.05253175,0.08901422,-0.0746729,0.01061314,-0.05468343,-0.08866414,-0.07679747,-0.0435575,0.04325028,-0.0657999,0.03117209,0.05150864,0.02946049,-0.04515774,-0.02788683,0.03315419,-0.05916085,-0.01571983,0.02059244,-0.0234679,-0.01043161,0.01152842,-0.05420959,-0.09663025,-0.00162887,0.03889759,0.00112024,-0.09119949,-0.02796668,-0.04991172,-0.07731102,-0.05053068,-0.09382591,0.01330358,-0.04158312,-0.01582315,0.00334683,0.05837435,0.01963326,0.05340267,-0.05165304,-0.0605126,-0.07912254,0.05109341,-0.01175667,0.01520609,-0.04754946,-0.00267871,0.00043072,-0.0476048,0.042252,-0.02830411,0.05079092,-0.05984804,-0.01752334,-0.0242299,-0.09725771,0.03396323,-0.0865963,-0.06014669,-0.05053778,0.00562535,-0.0399111,-0.00522268,0.01969855,-0.03453459,-0.06264105,-0.02095374,0.03001144,-0.02255583,0.01763784,-0.10389584,-0.01151357,-0.00481876,-0.07084478,0.02667264,-0.05128674,0.03308704,0.01296683,-0.05305246,0.00530059,0.07342007,0.02348119,0.00622898,0.11951192,0.00557746,-0.00592416,-0.0275067,0.00019887,-0.05448376,-0.13747999,-0.04781713,-0.03005918,0.01878875,-0.01485852,-0.03994291,0.00400145,0.04193246,0.04061034,-0.04109966,0.00073578,-0.02935575,-0.02431102,-0.06626548,-0.05804754,0.02994023,-0.09210763,-0.04684552,0.00898945,0.08976428,-0.03396778,-0.01010819,0.03638555,0.05669303,0.06008971,-0.01167818,0.07218383,-0.03367256,-0.06501522,-0.00596218,-0.03524652,0.02991617,-0.05903136,-0.01433713,0.04467614,0.05002509,0.02574578,-0.00373796,0.04052322,-0.10765132,0.01016334,-0.18608738,-0.00976556,-0.02216761,0.07724834,0.05880024,0.01882876,-0.03375554,0.0600133,0.0090367,-0.01979223,-0.01998266,-0.09394882,-0.02784532,-0.00559905,0.01668306,0.09028369,-0.01793844,0.05610327,0.00275182,0.00691283,-0.02633764,0.02021699,-0.00474065,-0.04121608,-0.0524968,-0.05001449,-0.08124381,0.02202571,-0.05497503,0.07463629,0.10117165,-0.01648395,0.02298761,-0.02694818,0.04054513,0.01618218,-0.01314713,0.03521397,0.08400714,-0.05205704,-0.0061363,-0.02018975,-0.00253514,-0.04842471,-0.00166963,-0.03020126,0.032314,-0.06285871,0.07350186,0.03416331,0.01107662,-0.08086813,-0.0060451,-0.05541929,0.03388194,-0.03161895,0.02784126,-0.01934278,0.0137168,-0.0251036,0.04773425,0.03486244,-0.01828943,-0.01444691,-0.07301859,-0.08140036,-0.02547787,0.03699663,-0.06715827,-0.04858413,-0.0799793,-0.04209731,0.02166636,-0.00347546,-0.06391545,-0.08627208,0.06934967,-0.0225492,-0.08592519,-0.01207628,-0.03383968,0.01957323,-0.01471426,-0.07639446,0.00167963,0.06350222,-0.02403345,-0.04979676,-0.04235374,0.02639525,-0.00519953,0.01824933,0.05209932,0.05931006,-0.00062117,-0.0128959,0.01646815,-0.09865462,-0.02098847,-0.00409206,-0.08422901,0.02124164,-0.03606275,0.03224041,-0.03685362,-0.09634975,-0.02902845,-0.0439261,0.00648441,0.01566515,-0.0290838,-0.02124394,0.0007944,0.06171327,-0.03547747,-0.07278866,-0.01407964,0.00326435,-0.04009276,-0.00824666,-0.0888873,0.01407331,-0.05522364,-0.0631794,0.02829961,-0.00360326,0.03114072,0.00336221,-0.15583664,-0.01255649,-0.08021192,0.03581024,0.08380336,-0.08582738,-0.04334629,-0.00194028,0.04783699,-0.01159787,-0.03070363,-0.03302957,0.02772791,-0.06254225,-0.03092278,0.01114452,0.09397943,0.00667987,-0.15070286,-0.00816863,-0.0194962,0.0059533,-0.01872938,-0.061476,-0.01066401,0.0597425,-0.05921604,-0.01550541,-0.01436257,-0.04868652,-0.07435336,-0.08265141,-0.00106422,-0.02014722,-0.03914947,-0.02022752,-0.00885276,-0.05561222,-0.01792073,-0.0438174,0.05218204,0.0211952,0.03975203,-0.02061402,0.01246351,0.01963662,0.05178526,0.00419992,-0.02457815,0.08244468,0.01305242,0.01600313,0.01438329,0.07351129,-0.09048219,-0.0059738,-0.01099776,0.01472609,-0.0960665,0.02060931,0.01627032,0.00902193,0.01760142,-0.00812363,0.02170919,-0.04470045,0.03754162,0.00625107,0.00563034,-0.01281501,-0.1311643,0.04359118,-0.01283986,0.05865914,-0.05008156,0.01091478,0.01261116,0.02943971,-0.09688659,-0.00402486,-0.04376147,-0.01632927,0.03495286,-0.02715464,0.02968728,0.03581407,-0.02618235,-0.12689047,0.03613674,0.02474672,-0.00865256,-0.06883055,-0.01763017,-0.00913477,0.03361508,-0.01868874,-0.01591203,0.01819953,-0.05336614,0.01809854,0.05357012,-0.04396245,-0.02454977,-0.03471605,-0.08101129,-0.01776663,-0.01392325,0.01498017,0.03445137,-0.02299301,-0.0714417,-0.0388421,-0.04562826,0.06132729,-0.03565874,0.00573819,-0.02893833,-0.02380412,-0.02463124,0.06189107,0.05013235,-0.01453268,0.05268233,0.03117602,-0.09405681,-0.03865063,0.05221156,0.03998845,0.009208,0.01636327,-0.00684013,-0.07960927,-0.08340362,-0.00144367,-0.04595479,-0.05245318,-0.08099549,0.00433019,0.04791623,-0.02070047,0.05594275,0.06642546,0.04697789,-0.02898299,0.07754567,0.05247875,0.02822244,-0.00582131,0.02423012,0.0465899,-0.02083942,-0.13886982,0.02970142,-0.04872584,0.03218132,0.02569286,-0.08283129,0.0227068,0.02889213,-0.00477466,-0.02312674,-0.00823172,-0.03340987,-0.02382647,0.01771881,-0.07428909,-0.02761801,-0.04727896,-0.07940319,-0.01374172,0.02217791,-0.10510469,-0.07389701,-0.05118759,0.02268339,-0.00472695,-0.10367706,-0.03492384,-0.00859266,-0.0063131,0.01984894,-0.08608597,-0.06420738,-0.02607435,0.04455953,0.03518233,0.04277993,-0.00810984,-0.02224229,0.01848339,-0.00610765,-0.01796961,-0.00274377,-0.00387088,0.11901311,-0.08334521,-0.02035123,-0.00414248,0.06357015,-0.05989493,0.01666921,0.02950736,-0.00526959,-0.00311557,0.04913566,-0.01720666,0.02774528,0.02055001,0.02673536,0.04770938,-0.00369328,-0.05760951,-0.01182695,0.00208748,0.01178504,0.00805133,-0.01811654,-0.0529982,0.02219102,-0.0160652,-0.05331227,-0.00151816,-0.04556961,0.05302071,-0.01197149,-0.02367516,-0.00659449,-0.11688367,0.02986621,0.01253832,-0.03091308,0.0296756,-0.06475366,-0.06565359,0.0396102,0.02777296,-0.0649294,0.00129421,0.05402937,0.02034636,0.03479166,-0.05809857,-0.00983143,0.00720158,0.01783197,-0.03686379,-0.00602152,-0.04681831,-0.03998282,0.06988867,0.01429162,-0.01809148,0.0190941,-0.05605164,-0.11378435,-0.00918811,-0.00059756,-0.08206037,-0.02702046,-0.0022841,0.01722807,-0.06446858,-0.02277639,-0.0538426,0.04055517,0.05135353,-0.00816042,0.02704533,-0.04048301,-0.05635916,-0.04247164,-0.05801403,0.01254265,0.04749838,-0.05651844,0.03592528,-0.00438055,-0.03456361,-0.00312456,0.03569924,-0.0103449,-0.04889293,-0.0649662,0.01542983,-0.00170744,-0.03228524,-0.05273636,0.02568515,0.01190747,-0.07133013,-0.064892,-0.00845174,-0.06711213,0.01729129,-0.06170543,-0.00368657,-0.02369793,0.04234139,-0.06050549,0.03953759,0.00138311,0.0742639,-0.04310664,-0.08162203,-0.01663134,-0.02165053,-0.04200211,-0.05393601,0.01012153,0.0421182,0.07474308,-0.01219894,-0.03915272,0.03191477,0.01586438,0.03748617,-0.03263385,-0.01569656,-0.0062032,0.04627353,0.04031821,-0.02667467,-0.03914366,-0.01685706,0.00913526,-0.05898109,-0.04871522,-0.05384639,-0.04467345,0.03640069,-0.00142928,0.00432955,0.04447521,-0.07822862,-0.04309242,-0.04746334,-0.01252258,0.04586052,-0.0239723,-0.12049817,-0.00138902,0.0318474,0.03124961,-0.09613658,-0.05413026,-0.06108397,0.03818329,-0.0474783,-0.01164203,0.05581724,0.01309009,0.02893473,0.03140989,-0.0788654,0.00823417,-0.00080145,-0.07761527,-0.03086861,-0.04517668,-0.05560462,-0.07057807,-0.0416615,-0.00349587,0.00971483,-0.05465318,0.06929384,0.05413464,-0.10206666,-0.06747025,-0.00284829,0.03041516,0.02346261,0.0234802,-0.03933915,-0.07657675,-0.05328385,-0.0142437,-0.05296994,0.00424734,-0.08654996,0.00317412,-0.02703181,-0.00284593,0.0843963,-0.02424382,0.03967659,-0.013171,-0.04114715,0.01787115,0.00699179,-0.03509251,0.01552558,0.02876982,-0.04146719,0.08889929,-0.0132749,-0.00305578,-0.00543337,-0.07786268,0.02872838,-0.00797383,-0.01983589,-0.01203424,-0.06655794,-0.00933176,0.00867645,0.02369884,0.03136772,0.00425175,0.07345437,0.03935842,-0.04592378,-0.01404514,-0.05371097,-0.07020162,0.04192133,-0.08586295,0.01918574,-0.01810273,-0.02148243,0.03477486,-0.03195536,-0.02422557,-0.00794062,-0.02708557,-0.01944636,-0.01246067,-0.07253262,0.03954605,-0.1114523,0.0611521,0.03023469,-0.00788178,-0.11643396,-0.04143989,-0.0121486,0.0345527,-0.03771769,0.01304049,-0.05917718,-0.01100848,0.01406781,0.02085279,0.04931362,-0.06542644,-0.05302334,-0.08851714,-0.04505484,-0.0011152,-0.01662523,-0.12905446,0.0338881,0.07073607,0.02583594,-0.00969684,-0.02170748,-0.0177532,0.02774159,0.01009552,0.00838808,-0.0579932,0.01029352,0.02314794,-0.02873908,-0.00946848,0.03382001,0.07086288,-0.07249853,-0.09915928,0.0314696,0.02296342,-0.00996185,0.06140303,0.03301092,-0.03534446,-0.00388845,-0.00384408,-0.05244382,-0.03664498,-0.0049968,-0.00072805,-0.01954455,-0.06061173,-0.02626727,0.04082039,-0.09779592,-0.02836521,-0.01335396,0.03188602,-0.0197726,-0.06108986,-0.07171284,-0.02639259,0.07510812,0.04614842,0.02401668,-0.0604759,-0.05474199,-0.0078669,-0.02610603,0.05137703,-0.02349455,0.00673857,-0.02625309,0.00757185,-0.02326702,-0.06675913,-0.09362509,0.01466561,-0.05253175,0.08901422,-0.0746729,0.01061314,-0.05468343,-0.08866414,-0.07679747,-0.0435575,0.04325028,-0.0657999,0.03117209,0.05150864,0.02946049,-0.04515774,-0.02788683,0.03315419,-0.05916085,-0.01571983,0.02059244,-0.0234679,-0.01043161,0.01152842,-0.05420959,-0.09663025,-0.00162887,0.03889759,0.00112024,-0.09119949,-0.02796668,-0.04991172,-0.07731102,-0.05053068,-0.09382591,0.01330358,-0.04158312,-0.01582315,0.00334683,0.05837435,0.01963326,0.05340267,-0.05165304,-0.0605126,-0.07912254,0.05109341,-0.01175667,0.01520609,-0.04754946,-0.00267871,0.00043072,-0.0476048,0.042252,-0.02830411,0.05079092,-0.05984804,-0.01752334,-0.0242299,-0.09725771,0.03396323,-0.0865963,-0.06014669,-0.05053778,0.00562535,-0.0399111,-0.00522268,0.01969855,-0.03453459,-0.06264105,-0.02095374,0.03001144,-0.02255583,0.01763784,-0.10389584,-0.01151357,-0.00481876,-0.07084478,0.02667264,-0.05128674,0.03308704,0.01296683,-0.05305246,0.00530059,0.07342007,0.02348119,0.00622898,0.11951192,0.00557746,-0.00592416,-0.0275067,0.00019887,-0.05448376,-0.13747999,-0.04781713,-0.03005918,0.01878875,-0.01485852,-0.03994291,0.00400145,0.04193246,0.04061034,-0.04109966,0.00073578,-0.02935575,-0.02431102,-0.06626548,-0.05804754,0.02994023,-0.09210763,-0.04684552,0.00898945,0.08976428,-0.03396778,-0.01010819,0.03638555,0.05669303,0.06008971,-0.01167818,0.07218383,-0.03367256,-0.06501522,-0.00596218,-0.03524652,0.02991617,-0.05903136,-0.01433713,0.04467614,0.05002509,0.02574578,-0.00373796,0.04052322,-0.10765132,0.01016334,-0.18608738,-0.00976556,-0.02216761,0.07724834,0.05880024,0.01882876,-0.03375554,0.0600133,0.0090367,-0.01979223,-0.01998266,-0.09394882,-0.02784532,-0.00559905,0.01668306,0.09028369,-0.01793844,0.05610327,0.00275182,0.00691283,-0.02633764,0.02021699,-0.00474065,-0.04121608,-0.0524968,-0.05001449,-0.08124381,0.02202571,-0.05497503,0.07463629,0.10117165,-0.01648395,0.02298761,-0.02694818,0.04054513,0.01618218,-0.01314713,0.03521397,0.08400714,-0.05205704,-0.0061363,-0.02018975,-0.00253514,-0.04842471,-0.00166963,-0.03020126,0.032314,-0.06285871,0.07350186,0.03416331,0.01107662,-0.08086813,-0.0060451,-0.05541929,0.03388194,-0.03161895,0.02784126,-0.01934278,0.0137168,-0.0251036,0.04773425,0.03486244,-0.01828943,-0.01444691,-0.07301859,-0.08140036,-0.02547787,0.03699663,-0.06715827,-0.04858413,-0.0799793,-0.04209731,0.02166636,-0.00347546,-0.06391545,-0.08627208,0.06934967,-0.0225492,-0.08592519,-0.01207628,-0.03383968,0.01957323,-0.01471426,-0.07639446,0.00167963,0.06350222,-0.02403345,-0.04979676,-0.04235374,0.02639525,-0.00519953,0.01824933,0.05209932,0.05931006,-0.00062117,-0.0128959,0.01646815,-0.09865462,-0.02098847,-0.00409206,-0.08422901,0.02124164,-0.03606275,0.03224041,-0.03685362,-0.09634975,-0.02902845,-0.0439261,0.00648441,0.01566515,-0.0290838,-0.02124394,0.0007944,0.06171327,-0.03547747,-0.07278866,-0.01407964,0.00326435,-0.04009276,-0.00824666,-0.0888873,0.01407331,-0.05522364,-0.0631794,0.02829961,-0.00360326,0.03114072,0.00336221,-0.15583664,-0.01255649,-0.08021192,0.03581024,0.08380336,-0.08582738,-0.04334629,-0.00194028,0.04783699,-0.01159787,-0.03070363,-0.03302957,0.02772791,-0.06254225,-0.03092278,0.01114452,0.09397943,0.00667987,-0.15070286,-0.00816863,-0.0194962,0.0059533,-0.01872938,-0.061476,-0.01066401,0.0597425,-0.05921604,-0.01550541,-0.01436257,-0.04868652,-0.07435336,-0.08265141,-0.00106422,-0.02014722,-0.03914947,-0.02022752,-0.00885276,-0.05561222,-0.01792073,-0.0438174,0.05218204,0.0211952,0.03975203,-0.02061402,0.01246351,0.01963662,0.05178526,0.00419992,-0.02457815,0.08244468,0.01305242,0.01600313,0.01438329,0.07351129,-0.09048219,-0.0059738,-0.01099776,0.01472609,-0.0960665,0.02060931,0.01627032,0.00902193,0.01760142,-0.00812363,0.02170919,-0.04470045,0.03754162,0.00625107,0.00563034,-0.01281501,-0.1311643,0.04359118,-0.01283986,0.05865914,-0.05008156,0.01091478,0.01261116,0.02943971,-0.09688659,-0.00402486,-0.04376147,-0.01632927,0.03495286,-0.02715464,0.02968728,0.03581407,-0.02618235,-0.12689047,0.03613674,0.02474672,-0.00865256,-0.06883055,-0.01763017,-0.00913477,0.03361508,-0.01868874,-0.01591203,0.01819953,-0.05336614,0.01809854,0.05357012,-0.04396245,-0.02454977,-0.03471605,-0.08101129,-0.01776663,-0.01392325,0.01498017,0.03445137,-0.02299301,-0.0714417,-0.0388421,-0.04562826,0.06132729,-0.03565874,0.00573819,-0.02893833,-0.02380412,-0.02463124,0.06189107,0.05013235,-0.01453268,0.05268233,0.03117602,-0.09405681,-0.03865063,0.05221156,0.03998845,0.009208,0.01636327,-0.00684013,-0.07960927,-0.08340362,-0.00144367,-0.04595479,-0.05245318,-0.08099549,0.00433019,0.04791623
