-0.0266549904,-0.085943304,0.00382602471,-0.00876315497,0.0214050934,0.0249787066,-0.0357851274,-0.0549202301,-0.0076440908,0.0344357193,-0.0191143975,-0.0286355726,0.0609557144,0.0699555352,0.0281360857,-0.0680641085,0.00780697726,-0.0289586242,-0.0266617723,0.0675806552,0.0240107626,-0.0381470546,-0.0268081259,-0.0440021157,-0.000129684442,0.0156070255,-0.0335074514,0.0420651212,0.0380873308,-0.0175891146,0.0377864279,-0.0556756742,0.00705116242,0.0281289686,-0.0033792085,0.0150674209,-0.0430165753,0.0135516012,-0.0562791154,0.0563347191,-0.0835445523,0.0295050014,0.00418449054,-0.0126125459,0.0257774275,-0.0717881769,0.0544736795,-0.056450285,-0.0295339096,0.0493677966,-0.0122258589,-0.0504705422,0.0023403808,-0.0221704487,0.0634803995,-0.0874664262,0.0225815624,0.0103871543,0.0154549628,-0.00524333632,0.0356949195,-0.0100521017,0.0041387151,0.014826322,-0.0443202332,0.0452964939,-0.00556699373,0.0376250297,-0.0280558877,0.017970901,0.0124583608,0.0337532498,-0.0509560667,0.00601283694,0.0340334252,0.0271686409,-0.058470089,0.039939519,0.0194710959,0.0530679151,0.00410838192,-0.00532439817,0.024038991,0.0163997263,-0.0592366792,0.0195632782,0.0437654406,-0.0265037641,0.0417692214,0.0324823633,-0.0582729802,-0.0258101765,0.0173567105,-0.0254097041,0.0188246444,-0.0435857736,-0.0581801534,-0.00437736651,-0.0225437805,-0.0157541223,-0.0117674181,0.0159057993,-0.00395549461,-0.0122298496,-0.0735139251,0.000564179907,0.0433119833,-0.00438652374,-0.00722926203,-0.0490721799,0.0447752476,0.00345171336,0.0298932791,-0.0498591065,0.0424784869,-0.0117060617,-0.0166732389,0.0389542989,0.0121827163,-0.00222996436,0.0568905063,0.0410370044,0.0430173464,0.0309560709,-0.0105516966,0.0274050124,0.0208455101,0.00866948254,-0.0473830067,0.0128213391,0.0335365683,-0.0404273123,-0.00145917153,-0.00785719417,-0.00703047868,0.0334901661,-0.0645542964,0.0113049634,-0.0558629483,0.021718286,-0.0835591406,0.00190636097,0.0251327474,-0.0707333833,0.0202643592,-0.00672624353,-0.00602545962,-0.0802504495,-0.0100646354,-0.00507317949,0.0278723501,-0.0387623608,0.0551379323,-0.0673275068,0.0538088158,-0.0575983487,0.0422779471,0.0773942545,0.00429935567,0.0167469177,-0.0416474789,0.068859674,-0.054951109,-0.0396318771,0.0409211889,0.00900083408,-0.0325035527,-0.0998819843,0.0375531986,0.0698569715,-0.0105384486,-0.103961788,-0.00800433662,-0.0199856851,-0.0536956079,0.0608504899,0.0454970039,-0.0275548641,-0.0470985584,0.0107847955,-0.0585332178,0.0379778743,-0.0631152689,-0.0360712931,0.028706979,0.0221548453,0.0767033473,0.0411244556,-0.0087928148,-0.00863284897,0.0213868786,-0.0466830023,0.0195467472,-0.0531344041,0.0301577672,-0.0481789969,-0.0475401767,-0.0389055647,-0.0726878643,-0.0083592115,0.00432745181,-0.0270651542,0.0665601641,-0.0106846197,0.0119581772,0.0852404311,0.0672639906,-0.00561380992,-0.00390874501,9.14504708e-05,0.0152319605,-0.00305317924,-0.00260213832,-0.015296787,-0.0270694271,0.0105269942,-0.0329061262,-0.00924238563,-0.0285489336,-0.0661031455,0.0340046808,0.0275449511,0.0895451903,-0.092583023,0.062455032,-0.0358177572,0.04122594,-0.0125681804,0.0502918474,-0.0250178371,0.018457992,-0.00884424057,0.0357459821,-0.0260844808,0.0635396317,0.0222126991,-0.0482293181,-0.0105444221,-0.0753612742,0.0149090877,-0.00168610609,-0.0727484301,0.0245616809,0.0424428135,-0.0124781523,-0.0447284728,-0.0788684338,0.0132988673,-0.0569011085,0.00322550791,-0.00336400256,0.0575262569,0.0408222899,0.0129308561,-0.0605434813,0.0116376253,0.0722419396,-0.0613749586,-0.00890430063,-0.0224716309,-0.0958715975,0.0246393308,0.039966587,-0.00341259176,0.00770659046,-0.0174510274,0.0373724326,0.0266944841,-0.0572967827,0.0120311202,0.00435110368,-0.0568123609,-0.0325992107,-0.0520069003,-0.00520057231,-0.0340678319,0.00117794657,-0.00903291255,-0.0373000205,-0.00653299689,0.0359998494,0.00257701403,0.00636021001,-0.0531831607,-0.0640930086,0.0112031018,0.0166262481,0.0446776301,0.00952308252,-0.00729676941,-0.0164938308,-0.0583769307,-0.0338900164,0.0164125748,0.0341991186,-0.0122388722,0.0370617025,-0.0374277718,0.0144663593,0.00834307913,-0.0164144393,0.0145151028,-0.0307507627,-0.0163109507,-0.0637101382,0.0537497029,-0.0588486604,0.0429260544,0.0117789591,-0.0230247006,-0.0155570311,0.00312621193,-0.0335350037,-0.046394188,-0.0203041434,0.0199709013,-0.00373310223,-0.0485505313,-0.0705022588,-0.0432503894,0.0319494046,0.0253420584,0.0312138814,0.028971456,-0.016587453,0.00849386863,0.0347813182,-0.0162172969,-0.0299517922,0.041972287,0.088544026,0.00211278093,-0.023365315,-0.0395299159,-0.0261103325,0.04264782,-0.030927673,-0.0195041932,-0.0868293494,0.0230457522,-0.0495169349,-0.0498720556,0.022219399,0.0195595678,-0.029116815,-0.0250637364,-0.0861520395,-0.00174029556,0.0154906884,0.0388840809,-0.0307984985,-0.0379475169,-0.0139306728,0.0771720335,0.0495250262,-0.0636631325,0.00165014598,0.0329808965,-0.0509359837,0.0303045865,0.0470600538,0.000240432448,-0.00532935886,-0.0180916414,-0.0194413327,-0.105591565,-0.0136832073,0.0301141255,-0.00520248339,-0.0257710014,-0.0165232383,-0.108182482,0.0428547375,0.00844991859,-0.0640212968,0.00379923917,0.0393059254,0.0233054217,0.0400238596,-0.032385096,0.0472887158,-0.010944915,-0.0210099071,-0.0453484468,0.0182999745,-0.0234561693,-0.0428335667,0.028656885,0.00869336445,-0.0407068245,0.040894594,-0.0382724777,-0.0239922535,-0.005905075,0.0601294972,0.0351091102,-0.0392938405,-0.0765327215,0.0124493558,-0.0428426452,0.029060185,-0.0617198721,-0.00832224172,0.065299198,-0.0232953187,0.0018787157,-0.0341395177,-0.0427067168,-0.0843056664,-0.0126260044,0.021758724,-0.0652226135,-0.0258493926,-0.0176378693,-0.039273534,-0.0171608515,-0.00530565809,0.00693537761,0.0227636695,-0.0451439172,0.0245646685,-0.0174744986,0.0245235637,-0.0502685159,0.0326398574,0.0299355593,0.0326776989,-0.0127870264,-0.0162857044,-0.0214395393,-0.0305827223,0.0200791527,-0.0431004614,0.0141458157,-0.0598698594,-0.00105504598,0.00501838047,0.0273613278,0.0101125389,-0.00381758739,-0.0430355333,0.000989437336,0.00182546303,0.013757024,-0.015802145,-0.0807422176,-0.0186076947,0.0190969165,-0.0280981753,-0.0409721658,-0.00451445673,-0.0632751659,-0.0474065803,0.0184211843,0.0138184931,0.0640529618,0.0652685687,-0.0149160726,0.0271352809,-0.0949501917,-0.0360447764,0.00560975075,0.0436346978,0.0469848104,0.0234485008,-0.0141285304,0.0439632237,-0.043407388,0.023815902,0.000471988111,-0.0177318659,-0.069863528,0.0652376562,-0.0207717121,-0.0670149177,0.0407824367,0.103602111,0.0102366256,-0.0144920005,0.0112634674,-0.0145458262,0.00979135744,0.0313327275,0.0407587253,0.0357218571,-0.000286372873,0.0412282683,-0.0479467995,0.0228373483,0.05967924,0.010789643,-0.0163707323,0.0412097126,-0.0383501276,-0.0036611578,-0.0203158725,0.0204431564,-0.102412954,0.0576012507,-0.046084702,-0.0854020268,-0.042335093,0.00130320492,0.0011980111,-0.0122654391,0.0523113981,-0.0282825734,0.0202414356,-0.0428385213,-0.059567038,-0.00216457457,0.0253444277,-0.0230769552,0.0340257213,0.0481841005,-0.00630054949,0.0291380044,0.00370941963,-0.0613034777,0.000496224908,0.00721886382,-0.0519007668,-0.00544757396,0.0118042137,0.0291941632,0.019518083,-0.0295045823,0.0281924643,-0.0117807062,-0.0222891308,0.0663548335,0.0251577217,-0.0141189443,-0.106116079,0.0566996299,0.00765329273,-0.0287343785,-0.0172154941,-0.00125899271,-0.0295562092,-0.0254233051,0.0245049801,-0.0327598788,-0.0197062064,-0.00406734413,0.0318221152,-0.0296320077,-0.0609801635,0.0463798642,-0.00359691237,-0.0536590628,0.00300515862,0.0335034057,-0.0101423515,0.0467522368,0.0206519254,0.0549479946,0.0453345515,0.0201396644,0.0488457158,-0.0201079603,0.0512241088,-0.0788799822,0.0362558067,0.0297239833,-0.0326808877,-0.0437300093,-0.00514251133,-0.0402351134,0.00647235988,-0.0105586359,-0.0675615519,-0.0488543846,0.0742375702,0.0182720143,-0.0385313444,0.041883111,0.00826136768,-0.0237426534,-0.0228057429,-0.0319123417,-0.0118056731,0.032046251,0.0279122051,-0.018742552,0.0537245348,0.0110443328,-0.0431502536,0.00711817248,0.0277361553,-0.0539436154,0.0664484203,-0.000366093765,-0.00786101352,-0.0454362892,-0.00744265178,0.0223491453,-0.00478595356,-0.00467545399,0.0271260999,0.0605175048,0.0064597209,0.0372693315,-0.0338077061,-0.0129013695,0.00147900102,0.0179872327,-0.0471872613,0.0278169848,0.0306538977,0.0526475459,0.022380678,-0.0304665826,0.0479122475,-0.0775771365,-0.129803732,-0.0400427766,-0.00405396288,-0.067117773,-0.0442413054,0.00490213372,0.00111862586,-0.117558636,0.0367847905,0.0161060933,-0.0122554721,-0.0230729487,0.0343180746,0.00930308551,-0.0245603286,-0.0237916484,-0.00938932877,-0.0300445072,0.0268611647,0.0381906331,0.0424874127,-0.0998423249,0.020802265,-0.078114152,0.0745985433,0.0275606439,-0.00079189078,-0.0788605958,0.0182450637,-0.0603025965,0.028705636,-0.0623983666,-0.0107294936,-0.00262062624,0.0367871486,-0.04102391,-0.0163871907,-0.0851192027,-0.0634140521,0.0239761975,0.00930025335,-0.0355270058,-0.0489768423,0.0190478917,-0.0250900295,0.0357911699,0.0540142134,0.016367266,-0.0208526123,-0.0807536021,-0.0519990548,0.0940928608,-0.0459824689,-0.0520202331,0.0177624002,0.0220365189,-0.00115992024,0.0304139275,0.0327730961,-0.0297637545,-0.0741867945,-0.0102668582,-0.0407901406,-0.0065829698,-0.0320316702,0.033179041,-0.0245639738,-0.0075265835,0.0302729886,-0.0264399257,-0.0746096,0.0205476321,-0.0243152529,0.0334131382,0.0172913186,-0.0501697734,-0.0508734174,0.0675941035,-0.0430451594,-0.0398679897,0.0128225992,0.00182751659,-0.0506265759,-0.0976067707,0.0412698798,0.0314773209,-0.0175281987,-0.0683292747,-0.0186542291,-0.0302159414,-0.027715141,0.035609439,-0.0547553152,0.0177939478,-0.0281455349,0.0180325974,0.0589609817,0.0160818193,-0.0681789443,-0.0114909988,0.0259247087,0.0275240019,0.0236567389,-0.0876233503,-0.0359298103,0.0284424573,-0.119105369,0.00201947754,0.026082553,0.0343051851,-0.0852604657,-0.0759943798,0.00761567894,0.00661627203,-0.0123582445,0.0396746062,0.00418200297,-0.00668491097,-0.061152067,0.00310793775,0.0749578625,-0.0317990184,-0.00906401314,-0.00310647883,-0.0438700356,0.0198487323,-0.0342846997,-0.0577339306,-0.0568587929,0.0374663658,0.0464089587,0.031076191,0.0176923405,-0.041049812,-0.0551242381,0.0784372687,-0.019709073,0.0736883953,-0.129092425,0.0145333232,-0.0235308371,-0.0143156182,-0.0271481797,0.026942661,0.0615131445,-0.0335840881,-0.039672967,0.00375986216,0.0435325243,0.0330198593,-0.0310245007,-0.0345230475,-0.0747404769,-0.0266549904,-0.085943304,0.00382602471,-0.00876315497,0.0214050934,0.0249787066,-0.0357851274,-0.0549202301,-0.0076440908,0.0344357193,-0.0191143975,-0.0286355726,0.0609557144,0.0699555352,0.0281360857,-0.0680641085,0.00780697726,-0.0289586242,-0.0266617723,0.0675806552,0.0240107626,-0.0381470546,-0.0268081259,-0.0440021157,-0.000129684442,0.0156070255,-0.0335074514,0.0420651212,0.0380873308,-0.0175891146,0.0377864279,-0.0556756742,0.00705116242,0.0281289686,-0.0033792085,0.0150674209,-0.0430165753,0.0135516012,-0.0562791154,0.0563347191,-0.0835445523,0.0295050014,0.00418449054,-0.0126125459,0.0257774275,-0.0717881769,0.0544736795,-0.056450285,-0.0295339096,0.0493677966,-0.0122258589,-0.0504705422,0.0023403808,-0.0221704487,0.0634803995,-0.0874664262,0.0225815624,0.0103871543,0.0154549628,-0.00524333632,0.0356949195,-0.0100521017,0.0041387151,0.014826322,-0.0443202332,0.0452964939,-0.00556699373,0.0376250297,-0.0280558877,0.017970901,0.0124583608,0.0337532498,-0.0509560667,0.00601283694,0.0340334252,0.0271686409,-0.058470089,0.039939519,0.0194710959,0.0530679151,0.00410838192,-0.00532439817,0.024038991,0.0163997263,-0.0592366792,0.0195632782,0.0437654406,-0.0265037641,0.0417692214,0.0324823633,-0.0582729802,-0.0258101765,0.0173567105,-0.0254097041,0.0188246444,-0.0435857736,-0.0581801534,-0.00437736651,-0.0225437805,-0.0157541223,-0.0117674181,0.0159057993,-0.00395549461,-0.0122298496,-0.0735139251,0.000564179907,0.0433119833,-0.00438652374,-0.00722926203,-0.0490721799,0.0447752476,0.00345171336,0.0298932791,-0.0498591065,0.0424784869,-0.0117060617,-0.0166732389,0.0389542989,0.0121827163,-0.00222996436,0.0568905063,0.0410370044,0.0430173464,0.0309560709,-0.0105516966,0.0274050124,0.0208455101,0.00866948254,-0.0473830067,0.0128213391,0.0335365683,-0.0404273123,-0.00145917153,-0.00785719417,-0.00703047868,0.0334901661,-0.0645542964,0.0113049634,-0.0558629483,0.021718286,-0.0835591406,0.00190636097,0.0251327474,-0.0707333833,0.0202643592,-0.00672624353,-0.00602545962,-0.0802504495,-0.0100646354,-0.00507317949,0.0278723501,-0.0387623608,0.0551379323,-0.0673275068,0.0538088158,-0.0575983487,0.0422779471,0.0773942545,0.00429935567,0.0167469177,-0.0416474789,0.068859674,-0.054951109,-0.0396318771,0.0409211889,0.00900083408,-0.0325035527,-0.0998819843,0.0375531986,0.0698569715,-0.0105384486,-0.103961788,-0.00800433662,-0.0199856851,-0.0536956079,0.0608504899,0.0454970039,-0.0275548641,-0.0470985584,0.0107847955,-0.0585332178,0.0379778743,-0.0631152689,-0.0360712931,0.028706979,0.0221548453,0.0767033473,0.0411244556,-0.0087928148,-0.00863284897,0.0213868786,-0.0466830023,0.0195467472,-0.0531344041,0.0301577672,-0.0481789969,-0.0475401767,-0.0389055647,-0.0726878643,-0.0083592115,0.00432745181,-0.0270651542,0.0665601641,-0.0106846197,0.0119581772,0.0852404311,0.0672639906,-0.00561380992,-0.00390874501,9.14504708e-05,0.0152319605,-0.00305317924,-0.00260213832,-0.015296787,-0.0270694271,0.0105269942,-0.0329061262,-0.00924238563,-0.0285489336,-0.0661031455,0.0340046808,0.0275449511,0.0895451903,-0.092583023,0.062455032,-0.0358177572,0.04122594,-0.0125681804,0.0502918474,-0.0250178371,0.018457992,-0.00884424057,0.0357459821,-0.0260844808,0.0635396317,0.0222126991,-0.0482293181,-0.0105444221,-0.0753612742,0.0149090877,-0.00168610609,-0.0727484301,0.0245616809,0.0424428135,-0.0124781523,-0.0447284728,-0.0788684338,0.0132988673,-0.0569011085,0.00322550791,-0.00336400256,0.0575262569,0.0408222899,0.0129308561,-0.0605434813,0.0116376253,0.0722419396,-0.0613749586,-0.00890430063,-0.0224716309,-0.0958715975,0.0246393308,0.039966587,-0.00341259176,0.00770659046,-0.0174510274,0.0373724326,0.0266944841,-0.0572967827,0.0120311202,0.00435110368,-0.0568123609,-0.0325992107,-0.0520069003,-0.00520057231,-0.0340678319,0.00117794657,-0.00903291255,-0.0373000205,-0.00653299689,0.0359998494,0.00257701403,0.00636021001,-0.0531831607,-0.0640930086,0.0112031018,0.0166262481,0.0446776301,0.00952308252,-0.00729676941,-0.0164938308,-0.0583769307,-0.0338900164,0.0164125748,0.0341991186,-0.0122388722,0.0370617025,-0.0374277718,0.0144663593,0.00834307913,-0.0164144393,0.0145151028,-0.0307507627,-0.0163109507,-0.0637101382,0.0537497029,-0.0588486604,0.0429260544,0.0117789591,-0.0230247006,-0.0155570311,0.00312621193,-0.0335350037,-0.046394188,-0.0203041434,0.0199709013,-0.00373310223,-0.0485505313,-0.0705022588,-0.0432503894,0.0319494046,0.0253420584,0.0312138814,0.028971456,-0.016587453,0.00849386863,0.0347813182,-0.0162172969,-0.0299517922,0.041972287,0.088544026,0.00211278093,-0.023365315,-0.0395299159,-0.0261103325,0.04264782,-0.030927673,-0.0195041932,-0.0868293494,0.0230457522,-0.0495169349,-0.0498720556,0.022219399,0.0195595678,-0.029116815,-0.0250637364,-0.0861520395,-0.00174029556,0.0154906884,0.0388840809,-0.0307984985,-0.0379475169,-0.0139306728,0.0771720335,0.0495250262,-0.0636631325,0.00165014598,0.0329808965,-0.0509359837,0.0303045865,0.0470600538,0.000240432448,-0.00532935886,-0.0180916414,-0.0194413327,-0.105591565,-0.0136832073,0.0301141255,-0.00520248339,-0.0257710014,-0.0165232383,-0.108182482,0.0428547375,0.00844991859,-0.0640212968,0.00379923917,0.0393059254,0.0233054217,0.0400238596,-0.032385096,0.0472887158,-0.010944915,-0.0210099071,-0.0453484468,0.0182999745,-0.0234561693,-0.0428335667,0.028656885,0.00869336445,-0.0407068245,0.040894594,-0.0382724777,-0.0239922535,-0.005905075,0.0601294972,0.0351091102,-0.0392938405,-0.0765327215,0.0124493558,-0.0428426452,0.029060185,-0.0617198721,-0.00832224172,0.065299198,-0.0232953187,0.0018787157,-0.0341395177,-0.0427067168,-0.0843056664,-0.0126260044,0.021758724,-0.0652226135,-0.0258493926,-0.0176378693,-0.039273534,-0.0171608515,-0.00530565809,0.00693537761,0.0227636695,-0.0451439172,0.0245646685,-0.0174744986,0.0245235637,-0.0502685159,0.0326398574,0.0299355593,0.0326776989,-0.0127870264,-0.0162857044,-0.0214395393,-0.0305827223,0.0200791527,-0.0431004614,0.0141458157,-0.0598698594,-0.00105504598,0.00501838047,0.0273613278,0.0101125389,-0.00381758739,-0.0430355333,0.000989437336,0.00182546303,0.013757024,-0.015802145,-0.0807422176,-0.0186076947,0.0190969165,-0.0280981753,-0.0409721658,-0.00451445673,-0.0632751659,-0.0474065803,0.0184211843,0.0138184931,0.0640529618,0.0652685687,-0.0149160726,0.0271352809,-0.0949501917,-0.0360447764,0.00560975075,0.0436346978,0.0469848104,0.0234485008,-0.0141285304,0.0439632237,-0.043407388,0.023815902,0.000471988111,-0.0177318659,-0.069863528,0.0652376562,-0.0207717121,-0.0670149177,0.0407824367,0.103602111,0.0102366256,-0.0144920005,0.0112634674,-0.0145458262,0.00979135744,0.0313327275,0.0407587253,0.0357218571,-0.000286372873,0.0412282683,-0.0479467995,0.0228373483,0.05967924,0.010789643,-0.0163707323,0.0412097126,-0.0383501276,-0.0036611578,-0.0203158725,0.0204431564,-0.102412954,0.0576012507,-0.046084702,-0.0854020268,-0.042335093,0.00130320492,0.0011980111,-0.0122654391,0.0523113981,-0.0282825734,0.0202414356,-0.0428385213,-0.059567038,-0.00216457457,0.0253444277,-0.0230769552,0.0340257213,0.0481841005,-0.00630054949,0.0291380044,0.00370941963,-0.0613034777,0.000496224908,0.00721886382,-0.0519007668,-0.00544757396,0.0118042137,0.0291941632,0.019518083,-0.0295045823,0.0281924643,-0.0117807062,-0.0222891308,0.0663548335,0.0251577217,-0.0141189443,-0.106116079,0.0566996299,0.00765329273,-0.0287343785,-0.0172154941,-0.00125899271,-0.0295562092,-0.0254233051,0.0245049801,-0.0327598788,-0.0197062064,-0.00406734413,0.0318221152,-0.0296320077,-0.0609801635,0.0463798642,-0.00359691237,-0.0536590628,0.00300515862,0.0335034057,-0.0101423515,0.0467522368,0.0206519254,0.0549479946,0.0453345515,0.0201396644,0.0488457158,-0.0201079603,0.0512241088,-0.0788799822,0.0362558067,0.0297239833,-0.0326808877,-0.0437300093,-0.00514251133,-0.0402351134,0.00647235988,-0.0105586359,-0.0675615519,-0.0488543846,0.0742375702,0.0182720143,-0.0385313444,0.041883111,0.00826136768,-0.0237426534,-0.0228057429,-0.0319123417,-0.0118056731,0.032046251,0.0279122051,-0.018742552,0.0537245348,0.0110443328,-0.0431502536,0.00711817248,0.0277361553,-0.0539436154,0.0664484203,-0.000366093765,-0.00786101352,-0.0454362892,-0.00744265178,0.0223491453,-0.00478595356,-0.00467545399,0.0271260999,0.0605175048,0.0064597209,0.0372693315,-0.0338077061,-0.0129013695,0.00147900102,0.0179872327,-0.0471872613,0.0278169848,0.0306538977,0.0526475459,0.022380678,-0.0304665826,0.0479122475,-0.0775771365,-0.129803732,-0.0400427766,-0.00405396288,-0.067117773,-0.0442413054,0.00490213372,0.00111862586,-0.117558636,0.0367847905,0.0161060933,-0.0122554721,-0.0230729487,0.0343180746,0.00930308551,-0.0245603286,-0.0237916484,-0.00938932877,-0.0300445072,0.0268611647,0.0381906331,0.0424874127,-0.0998423249,0.020802265,-0.078114152,0.0745985433,0.0275606439,-0.00079189078,-0.0788605958,0.0182450637,-0.0603025965,0.028705636,-0.0623983666,-0.0107294936,-0.00262062624,0.0367871486,-0.04102391,-0.0163871907,-0.0851192027,-0.0634140521,0.0239761975,0.00930025335,-0.0355270058,-0.0489768423,0.0190478917,-0.0250900295,0.0357911699,0.0540142134,0.016367266,-0.0208526123,-0.0807536021,-0.0519990548,0.0940928608,-0.0459824689,-0.0520202331,0.0177624002,0.0220365189,-0.00115992024,0.0304139275,0.0327730961,-0.0297637545,-0.0741867945,-0.0102668582,-0.0407901406,-0.0065829698,-0.0320316702,0.033179041,-0.0245639738,-0.0075265835,0.0302729886,-0.0264399257,-0.0746096,0.0205476321,-0.0243152529,0.0334131382,0.0172913186,-0.0501697734,-0.0508734174,0.0675941035,-0.0430451594,-0.0398679897,0.0128225992,0.00182751659,-0.0506265759,-0.0976067707,0.0412698798,0.0314773209,-0.0175281987,-0.0683292747,-0.0186542291,-0.0302159414,-0.027715141,0.035609439,-0.0547553152,0.0177939478,-0.0281455349,0.0180325974,0.0589609817,0.0160818193,-0.0681789443,-0.0114909988,0.0259247087,0.0275240019,0.0236567389,-0.0876233503,-0.0359298103,0.0284424573,-0.119105369,0.00201947754,0.026082553,0.0343051851,-0.0852604657,-0.0759943798,0.00761567894,0.00661627203,-0.0123582445,0.0396746062,0.00418200297,-0.00668491097,-0.061152067,0.00310793775,0.0749578625,-0.0317990184,-0.00906401314,-0.00310647883,-0.0438700356,0.0198487323,-0.0342846997,-0.0577339306,-0.0568587929,0.0374663658,0.0464089587,0.031076191,0.0176923405,-0.041049812,-0.0551242381,0.0784372687,-0.019709073,0.0736883953,-0.129092425,0.0145333232,-0.0235308371,-0.0143156182,-0.0271481797,0.026942661,0.0615131445,-0.0335840881,-0.039672967,0.00375986216,0.0435325243,0.0330198593,-0.0310245007,-0.0345230475,-0.0747404769
