-0.04128282,0.02888577,-0.04111129,0.02190078,0.02698587,0.00312947,-0.06390568,-0.04816708,0.01370268,-0.016616,0.02294338,0.01223034,0.01992093,0.02493524,-0.02126558,-0.06810261,-0.03564894,0.02797081,-0.0511112,0.0215369,0.0212638,0.03199153,-0.03012267,-0.00458077,-0.04927604,-0.05200362,-0.00306527,-0.03386142,0.01983314,0.03097974,0.0218133,-0.10126175,0.01359885,0.02111511,0.01295523,-0.03263913,0.03186912,0.01740593,-0.05264314,-0.04024294,0.03256588,0.03480495,-0.01273776,0.02334553,-0.02748448,-0.03402477,-0.04125008,-0.03252216,0.03209977,0.02599161,-0.03157658,0.01597578,0.01236247,0.02480718,0.00060369,-0.07086607,0.0281233,0.01656556,-0.00793258,-0.0102819,-0.02298923,0.00178243,-0.00668924,-0.01094324,-0.03453177,-0.00442754,0.01776109,-0.00395099,-0.07438584,-0.00468539,-0.028525,-0.00950818,-0.01667651,-0.03305268,-0.01978389,-0.02228783,0.01411377,-0.03252911,0.01947038,-0.01149805,0.01362731,0.02754482,0.02701624,0.01725007,-0.09865113,0.02228506,0.02489185,0.0210963,0.02462934,-0.02831596,0.00784319,-0.00035619,0.02221205,-0.02775378,0.02420704,0.03133331,-0.07181806,-0.03506873,0.0176921,0.01727325,-0.04091919,0.02599572,-0.04321738,-0.03888127,-0.07595342,0.00701785,-0.04091189,-0.03097889,-0.01511586,0.0272972,0.02028267,0.02038848,0.01805218,-0.09144343,-0.03348657,-0.00291978,0.03004665,-0.03025695,0.00823515,-0.00245446,0.00952629,0.02261904,0.02892639,0.02367565,0.02315273,0.01388361,-0.01664615,0.02957638,0.02468053,0.01330965,0.02876779,0.02542609,0.02287824,0.03470487,-0.04862556,0.00949169,-0.12920614,-0.02203139,0.02311551,0.02323737,-0.07444964,0.00106129,-0.02164006,-0.0654256,0.03200471,-0.01419716,0.0021174,-0.01330545,0.0251905,-0.03797943,0.01477168,-0.02251845,0.02877653,0.01410073,-0.01055356,0.01317735,0.03358395,0.01852999,0.00217534,0.00786245,0.02265447,-0.02187144,-0.07138584,0.0323233,-0.0331463,0.02583907,-0.00180266,-0.04227867,0.02872213,-0.02711423,0.02003222,-0.06142146,0.02227147,0.02281898,-0.03122055,-0.03117223,0.01864383,-0.04060666,-0.02288817,0.02325612,0.00186801,0.03043496,-0.02866309,-0.02185879,0.01794799,0.02173061,-0.04813831,-0.03034904,0.02617789,-0.02905484,0.03020655,-0.07013164,-0.0082033,0.01188739,0.01509721,0.02514799,0.02539132,-0.06413095,0.02541588,0.0273113,0.0146817,0.02134732,-0.04198084,0.020554,0.02754742,0.02680348,0.0141017,0.02170267,-0.02998432,-0.02014528,-0.02162328,0.00898324,-0.01685332,0.0025146,0.00448177,0.02629867,0.0251754,-0.02293154,0.01172872,0.02580284,0.0025994,0.02640867,-0.00147065,-0.03632988,-0.01852577,0.02050357,-0.05058178,0.02548958,0.02133362,-0.12088459,0.02274558,0.01611535,-0.01209112,-0.02650716,0.00794978,0.01263694,-0.06955319,0.02552059,0.02090003,0.01994033,-0.01375898,0.00203719,0.02772615,0.01030304,-0.02875968,0.03267132,-0.01153733,-0.01004269,-0.0301396,0.02174845,-0.03877394,-0.01634917,-0.04171105,0.01491591,0.03650949,-0.00181162,0.02328573,-0.07085373,0.01833939,0.01450456,-0.05892006,0.02231343,-0.03992298,0.00101495,0.02078705,0.02279473,-0.03026739,-0.03503909,-0.06283356,-0.02655765,0.00016011,0.00822574,0.03709985,-0.00874205,0.01789104,0.02034836,0.00865202,0.02687417,-0.00938643,0.01481021,0.02540746,0.01512001,0.01522943,0.02240371,0.01246457,0.02619144,0.00362178,-0.02535111,0.00782142,-0.03284456,0.01624928,-0.02083055,0.02624326,0.02497897,0.02804234,-0.03488082,0.02342988,-0.06491409,0.02630474,0.02011651,-0.04173542,0.0332596,0.03103147,-0.04268931,-0.07865269,0.00892928,0.01126321,0.00206097,-0.00429372,0.02671537,0.02359308,-0.03021182,-0.01855826,-0.04344593,-0.02455553,0.03127398,0.01107986,0.00652309,-0.0313163,0.00684944,-0.03490056,0.02310889,0.01553374,0.01694388,0.00272718,0.02735033,0.0151927,0.01903376,0.02745415,0.02517599,0.03513844,-0.03284758,0.02398765,0.01856562,0.02519824,-0.03840138,-0.04688425,-0.04634329,-0.04928735,-0.00809886,-0.06456725,0.01756273,-0.02764415,-0.03235277,0.00228996,-0.03273668,0.02568631,-0.0165129,-0.03411229,0.00264244,-0.0461091,0.01190414,0.02136373,0.01659341,-0.0342863,-0.03700659,0.00548052,0.03083901,-0.03061588,0.0212812,0.02541129,0.03655003,-0.03085279,0.01699673,0.01884839,-0.02504401,-0.03805989,-0.01348409,0.02045283,0.02820947,0.02675308,0.03517504,0.03016924,0.01988888,0.0119944,-0.02820302,-0.01411521,0.02442053,-0.03150428,-0.06491603,0.01690428,-0.03682954,0.02220281,-0.00415473,0.02009856,-0.00894044,-0.03445433,-0.04765881,0.03003392,-0.03798192,0.02893876,0.02444131,-0.02333129,0.01781385,0.03773238,0.01956577,0.01010169,-0.03492976,-0.03087462,0.00222317,0.01960323,0.02525936,-0.00976826,-0.03323251,-0.01648953,-0.01920419,0.00453872,-0.02798845,0.02584965,-0.02796758,-0.02853333,0.0259104,-0.03381242,0.03715925,0.04261201,-0.03208005,0.00368151,0.02395296,0.0050669,0.01774301,0.0180232,0.00900548,0.01922976,-0.02841676,-0.02856176,0.00244937,-0.01495143,-0.09296291,0.03416664,0.02756663,0.00825956,0.0246751,0.00830923,0.03031081,-0.06939872,0.02100541,0.02889118,0.01163726,-0.01810907,-0.0132472,0.01929551,0.00991368,-0.00939654,-0.06195743,0.01860333,0.00731618,0.02988933,-0.03017077,-0.02712248,0.02153217,0.02258922,-0.06972841,-0.00194873,0.02808695,-0.00841979,-0.02945913,0.02857579,-0.02811506,0.02889052,0.02708042,-0.02688928,0.01936424,-0.01260758,0.02249031,-0.01034289,0.0220086,-0.02778259,0.00683096,-0.02736652,0.0084942,-0.02554179,0.01946007,0.00137513,-0.01104092,0.01421305,0.02124731,0.07511819,-0.00979662,-0.03983711,0.00909456,-0.03492497,-0.02171071,0.03743314,0.01412279,0.02459168,0.01828756,0.01893482,0.02583357,-0.0316286,0.03257402,0.01392594,-0.03039309,0.01625083,0.025284,-0.03276235,-0.00263456,0.02395956,0.01978594,0.01782613,-0.0074492,-0.02433464,0.02826882,-0.02675018,-0.02944923,0.0300235,0.03209078,0.01366446,-0.01408406,-0.02836761,0.04496242,-0.01744402,0.02324081,0.02501866,0.03032005,0.02372715,0.02694567,-0.01673056,-0.02197018,-0.07583535,0.02676955,-0.00179576,0.02207134,0.02454249,0.01550115,-0.00996065,0.01860007,-0.02712588,0.02341166,-0.01839115,-0.03116854,-0.03228079,-0.02629752,-0.05361156,0.01857753,-0.01851718,-0.03505983,-0.02937272,0.00285453,0.02663308,-0.03678973,0.02484823,-0.02551611,0.02739616,0.021262,-0.04127324,-0.00675705,0.02713905,-0.01239613,0.02404939,0.03999816,0.00032751,0.02771968,0.03353117,-0.02354435,-0.00949283,-0.03818619,0.02666833,-0.11671901,-0.02041488,0.02896125,0.03143582,-0.03587022,-0.06395452,0.03153825,-0.01313195,0.01445945,-0.03179439,-0.04673881,-0.03705102,0.02015309,-0.03768799,0.03441243,0.0260707,-0.02018915,-0.0357329,0.02901398,-0.03196169,0.00715224,0.0093003,-0.00637451,0.03307828,0.00222762,-0.04146424,0.01526471,-0.01337283,-0.03056803,0.0218979,-0.0230516,-0.02331477,0.01681255,-0.00742037,-0.03270585,0.01527837,0.03279666,0.02353173,0.01168206,-0.03564812,0.03287417,0.02730293,0.00036622,-0.02459439,0.02478326,-0.03794225,-0.02735697,0.02215761,-0.01834776,-0.02754714,0.02814358,0.02924321,0.02580818,0.02710869,0.00775541,-0.03415999,0.02413102,0.01586662,0.02705895,0.03058293,0.03401974,0.02093612,0.01437204,0.02894748,-0.03206436,0.02731451,-0.01631333,0.02270353,0.02479334,-0.02550543,0.02191509,-0.02306651,0.02269004,-0.02580264,0.03180999,0.00983609,0.00411735,0.02301707,0.0253958,-0.02724348,0.0049651,0.01116516,-0.04421508,0.02869684,0.02807324,-0.05546689,-0.01627032,-0.02323924,0.00529232,-0.09102713,-0.04302154,0.014267,-0.03878791,0.01836993,0.0322127,0.01989135,-0.05892106,0.03444479,0.02271453,0.02250836,-0.00119039,-0.03631107,0.02720211,-0.02675594,0.01443045,0.02000177,-0.04038072,0.02481666,-0.016552,-0.02983896,-0.07558338,0.01530923,-0.02389113,0.03264307,0.02231558,0.01592918,-0.03032724,-0.02186979,0.00275583,-0.02812387,0.0162117,0.03381189,0.02768104,0.01832728,0.02618802,0.01645178,0.00027917,-0.0219994,0.03311939,0.01524913,0.02111218,-0.00913564,-0.03861058,0.00189905,-0.06776718,0.00493709,-0.0248656,-0.02434641,0.02547381,0.02907953,0.04061645,-0.0403459,-0.00182402,-0.04337982,0.0091019,-0.06719675,0.01679105,0.00516577,0.01941756,0.00220358,-0.00456852,-0.05024599,0.03262777,0.02023349,0.0176584,0.02299828,0.02118077,0.02175427,-0.06753793,0.03086427,0.02316898,-0.02402698,0.01212212,0.0138284,-0.00633257,0.03072811,0.02432916,0.00852551,-0.08140106,0.01675957,-0.03823927,-0.02615975,0.0245333,0.02671777,-0.02856435,-0.01864639,-0.03354739,-0.03492513,0.02147329,-0.02734344,-0.0360611,0.01918634,0.01284216,0.02193402,-0.03694486,-0.06215412,0.01550552,0.0144374,0.02748646,0.02313262,0.03057287,-0.01415699,-0.0700753,0.00938446,0.00789804,0.02437016,-0.04545949,0.03492592,0.02818003,0.0194821,-0.02381952,0.02131489,0.02344961,-0.03493775,0.03094935,0.02601783,-0.01244675,0.01465071,-0.03138071,0.03745923,0.02394931,-0.0562419184,-0.0214795731,-0.0464285165,-0.044482965,-0.010415527,-0.0263872799,-0.0275735576,0.0873948038,-0.0293249525,-0.013428689,-0.0119451322,-0.00988713838,-0.0405979492,0.0323475339,-0.0306547526,0.0394695774,-0.0265889838,-0.0460824855,0.0119431904,0.000796666427,-0.0495479032,0.0121529214,-0.0523021594,0.0134943044,-0.0643453822,-0.0345347673,0.0185644925,0.00216494105,-0.124641277,0.0200028028,0.0607504286,0.0110778529,-0.0763064474,0.0074177715,-0.11079336,0.0573390163,-0.00884781219,0.0158387218,0.00769308023,0.00157035817,0.0047384128,-0.0735359788,-0.0419724844,-0.0657934695,0.00493137399,0.0469084457,0.0063550272,0.00764219929,0.0618711933,-0.0413243994,-0.0869739652,0.0421952941,-0.0193216074,-0.0141237481,0.0135871023,0.0229190532,-0.0864013359,-0.0141382795,-0.00579328137,-0.0358195193,-0.0557212085,0.0240564253,0.0443946272,0.0161639471,-0.033107698,-0.0199122038,0.0237238985,-0.0360535495,0.048681844,-0.0105955629,-0.00203635241,-0.0811436921,-0.0326430723,0.00193955668,-0.0343638398,-0.0523135699,0.0109346611,-0.0176748298,-0.0229387227,-0.000639040431,0.0130492663,-0.0371729657,-0.0151324905,-0.130867556,0.000408438238,-0.0173475929,0.0243026149,-0.0148100173,0.0523756705,0.00773749826,-0.00278525753,0.000395271985,-0.0501994416,-0.109398477,0.00306375697,-0.0266426206,-0.0629092976,-0.0513620339,0.0243566521,0.00667957962,-0.0334586687,-0.0461210832,-0.00382945267,-0.0461198315,-0.0335008688,0.0829273388,-0.0293083731,0.0325710811,-0.00851010159,0.037577536,-0.0218505412,-0.0402911492,-0.0810864195,0.0239468161,-0.0285332687,-0.0246978719,0.0131357443,0.0178410318,-0.0212435462,-0.0620962009,-0.033999607,-0.0659597814,-0.0242833085,-0.0175757743,-0.00679570809,0.0284467228,-0.0450619794,-0.00592665188,-0.0315681137,-0.00778272096,-0.0579176843,0.037030153,-0.0390824564,-0.0454051271,-0.0322101377,0.0160707645,0.0345034078,-0.024404645,-0.032058455,-0.00345978839,0.0559948534,-0.00930593442,-0.0270901378,-0.0360327736,0.0144266514,0.00590075552,-0.0695187971,-0.0300088078,0.040881522,-0.0449689254,0.0153914327,0.0132589703,-0.0315350778,0.0208230205,0.0163407288,0.00326114916,-0.056925308,0.0044648312,-0.017311031,9.52801784e-05,0.0521088727,0.0386593379,0.0119092353,0.0133422334,0.0360952541,-0.00340274652,-0.0771584883,-0.0234618094,0.0242943447,0.047169961,0.00675433781,-0.00768719986,0.0130394138,-0.0108957207,-0.0221269615,0.00589028094,0.00554601336,0.0452146158,0.0134037491,-0.00704736495,-0.0311205052,-0.0576264858,-0.0051981993,0.0764082968,0.037872564,0.0279900581,-0.0182743967,-0.047020115,0.0701274648,-0.0733802989,-0.0930190757,0.0753276199,-0.000403203128,-0.0129365018,-0.0950799584,0.0725073516,-0.00256921398,0.0547084659,-0.0378955901,-0.0149990357,-0.00596643286,-0.11198467,0.0296893027,-0.0768143162,0.0232383367,-0.00391708594,-0.0308850519,0.0267018359,0.0518026613,0.0450489558,-0.0574380867,0.0198259465,-0.0499620959,0.0208169054,-0.0731008649,-0.0381315202,0.00503006577,0.00459975237,-0.0651487038,0.0483980663,0.0483738817,-0.0490119494,-0.0204742905,-0.0196760483,-0.00600855611,-0.0356646143,-0.0192974564,0.00813351013,-0.085482426,-0.0286305752,0.0107549336,-0.00354112871,-0.0839446187,0.03799548,-0.101645447,0.0135128181,0.015906835,0.00116286054,0.0206996519,0.0190995503,-0.0110428939,-0.0512563772,-0.0465633124,0.0114237461,-0.024565747,-0.00188904558,-0.0333621912,-0.0255794115,0.0101244291,0.0211356673,0.00905027147,0.0245852526,-0.0119067542,0.00877980702,0.00716853794,-0.0342798382,-0.0832159892,0.0491849184,0.00908250362,0.0151728168,0.0346816964,-0.084247224,0.00762884598,0.0112186866,0.0222313683,-0.0254424438,-0.0575743951,-0.034986943,0.0321137272,0.00844360981,-0.031240223,-0.0438379496,-0.0220523309,0.064828977,-0.0741670281,-0.00470252195,-0.040155232,-0.038879171,-0.0151141491,-0.0215689894,-0.100819804,-0.0851291269,-0.124475911,-0.0621891096,-0.0144122476,-0.0357539542,-0.0211950727,-0.0257025622,-0.0179771744,-0.0361535102,0.00379046798,-0.00649079029,-0.0244834684,-0.0302565545,0.0342994258,0.0504073575,0.0317866839,0.0379963852,0.0431488939,-0.0746191964,-0.0451177172,0.0321153738,-0.0452827401,0.0213258993,-0.0143344048,0.0170034524,-0.0135311037,-0.0453229919,-0.0240098014,-0.0435234942,-0.018893281,-0.020766655,-0.0701841116,0.00435659708,-0.0140233804,0.0337954052,-0.063860096,-0.0247767158,-0.051927492,0.049482625,0.0125899911,0.0374707989,0.0640412867,0.0438888334,-0.0252749529,0.0339936018,0.027453199,0.00126857893,0.0200948771,-0.0535734631,0.0578282252,-0.021952156,0.0101778237,-0.0482207127,-0.0828982145,-0.0695535913,-0.0792563036,-0.0443834774,0.0183359776,-0.0128128268,-0.00900672376,-0.0701191202,0.0327012502,-0.00296087866,-0.0753568113,0.0223151948,-0.0295152776,0.00700278115,-0.0477780625,-0.0580286197,0.0472229049,-0.0716918036,-0.0472797863,0.0605150759,0.0188098364,-0.0195565429,-0.0289329495,0.011133384,0.0655342788,-0.0391179472,0.00569425384,-0.0023509555,-0.0294517335,-0.101410434,0.024160482,0.0130631682,-0.0193656143,0.00263697817,-0.0401775688,0.0156936944,-0.0856847614,-0.019564556,0.0170036927,-0.0904869735,-0.0104100835,-0.0684955493,0.0249466766,0.0587283522,-0.0172580294,0.0263577718,-0.00315586384,0.0122063346,-0.0459236987,0.0197541919,-0.0606845915,-0.00849881116,0.0187711008,-0.0676019341,-0.0496751852,-0.0528663881,-0.100832403,-0.0187111776,-0.0247990955,-0.00910921954,-0.0767481625,-0.0604194738,-0.0554275773,-0.0460930206,0.0195431318,-0.00457342202,-0.0821582153,0.0413750783,-0.0458566695,-0.0336613022,-0.0619926155,-0.058451768,-0.0242914446,0.00177054375,-0.0202582888,0.00755302422,-0.0265432745,0.0590601638,-0.0471577682,-0.00106840674,0.0445589796,-0.0352312028,0.0224491712,-0.0290013365,0.0198980141,-0.01203941,0.042788364,-0.0245866328,-0.0154234683,-0.0132612074,-0.0553224795,-0.0231850091,-0.00080215343,0.0142369699,0.0223007277,-0.00543215359,-0.020162072,-0.00452926103,-0.00991760194,-0.0516720712,-0.0248002131,-0.014629473,-0.0597361326,-0.00552011514,0.0073267119,-0.0833553821,0.0154558579,-0.0108728157,0.0223920159,-0.0498157851,0.011729206,-0.0497613475,0.0205988716,0.0444684885,-0.0780012384,-0.043442186,0.00621465594,0.00258444506,0.0115473215,-0.054711584,0.00509320293,-0.0159862842,-0.0295230132,-0.0734229311,-0.054130476,0.00490497332,-0.0124785602,-0.0378725864,-0.097948961,-0.00976218283,-0.0658542886,-0.0915075541,-0.0342526399,-0.0361682996,-0.0179368556,-0.0149614941,0.0194974374,-0.0406957306,-0.0588369928,0.00817739964,0.00925612543,-0.000313002063,-0.0382608809,0.0585222878,0.00519206375,-0.122802518,0.0596932806,-0.0809871927,-0.0357180871,-0.0747562945,-0.0648323074,-0.0376961976,-0.0589874201,-0.0457930453,-0.0109249474,0.0276455935,-0.0525240339,-0.00674196612,-0.0325975157,-0.069465518,-0.0626318306,0.0130940247,-0.000750292209,-0.00718554994,-0.0841639191,0.00959945656,-0.0891525298,-0.0268374737,-0.092260249,0.0245824065,0.00935387611,0.00271880906,-0.0412048995,0.0301130135,-0.0153848473,-0.045268476,0.0137151862,0.0363094173,0.0272880327,0.0177992191,-0.0182523597,-0.0397474803,-0.0648281649,-0.0927138478,0.0201354958,-0.0906995907,-0.126088753,0.00303260866,-0.000275620492,0.00484965462,0.0719192401,0.0267803539,-0.0508808605,0.0377177186,-0.0240299497,-0.0991074517,-0.00372597273,0.0912561044,-0.0592253208,-0.0310408231,-0.0827625468,-0.0391115472,0.075117223,-0.0775161758,-0.0446584299,0.0597522296,-0.0310163181,-0.0567868613,0.0305855293,-0.101649344,0.0245338548,0.0253949203,-0.0190515034,0.0147920763,-0.0495177992,0.0409171358,-0.0701053739,-0.0190695673,0.0658868998,-0.0306713488,-0.0636739731,-0.0970184952,-0.0504287258,-0.0585953668,0.0154239498,-0.0245183203,-0.00160676066,-0.0449157506,0.023714453,-0.0228371546,-0.0125028733,0.0497483201,-0.0520843193,-0.0290008802,-0.031045232,-0.0598189197,0.0276537146,0.00391326239,0.0102435183,0.0138403401,-0.0339538455,-0.0344906934,0.0682469457,0.0129740797,-0.103118345,0.073601447,-0.0181148313,-0.0428500697,0.0293122213,0.0133447191,-0.0734295249,-0.0201607309,0.00443124771,-0.111726597,-0.132328466,0.0132797537,-0.0216522813,-0.0255925376,-0.00912064593,-0.0268448871,0.0470890068,0.00274637481,0.000868552132,0.0119716972,0.0425807498,0.0164501481,-0.0294855218,0.0110307401,0.0278652012,0.0641412735,-0.00041897202,0.0487298369,-0.00171462761,-0.0207331236,-0.086031124,-0.107488722,-0.0332703069,0.0135351308,-0.0465370268,-0.0127069652,0.0505599529,-0.00346789369,-0.0734903812,-0.0252368134,-0.0320046544,0.0159946829,-0.12129952,-0.0708138272,0.0313603394,-0.0881362706,-0.0203516018,-0.0249673259,-0.0507908985,-0.00170366291,-0.0224768855,-0.0370943509,-0.0410983674,0.0034285963,0.0136639159,0.0372105427,-0.0343562812,-0.0667262375,-0.0547527932,-0.0339014046,-0.010549739,-0.00160739257,0.018129006,-0.0253274161,-0.057641346,-0.022990305,0.00772328209,0.020683445,0.0356996693,0.0548554212,0.0425983593,0.0210684948,-0.0131320851,-0.0436540954,-0.00468939682,0.0452049859,-0.136870012,0.0421144292,0.01857353,-0.0317851864,-0.00588814961,0.0042281677,0.0273044296,-0.0887664035,-0.0697859302,0.0151626877,-0.0522334129,0.0150819309,-0.0131329959,-0.0158315636,-0.0107781161,-0.0448443666,-0.03316449,-0.0675016344,-0.0185081065,-0.0607718378,-0.137942255,0.00973158795,-0.00745226489,0.0205815099,0.00517254975,-0.0886813924,-0.0900914073,-0.0489388891,-0.0320200399,-0.0501733683,-0.0150345592,0.0165936667,-0.0248979684,0.0365166999,0.0229334775,-0.0911687687,-0.0804039538,-0.0288845021,0.0440410785,0.0568924397,0.0276390873,-0.0965898558,-0.0878363475,-0.00214637234,0.0475076921,-0.115771174,-0.0621181801,-0.0587932467,-0.0107510099,-0.00390599109,-0.0705392137,-0.0534345657,0.0398857631,-0.0110314339,0.0193202887,-0.0635518357,0.0334856361,-0.0244657528,0.0165070631,-0.01240029,0.0189464837,-0.069378078,0.0262684058,-0.11147283,0.0371993147,0.0197136216,0.00211030152,0.0109326039,0.000787617289,0.0124500366,-0.0355348885,0.027992323,-0.0791775584,-0.0377376527,-0.0232793055,-0.0398253165,-0.0502805002,-0.0251669232,-0.0661694705,-0.0245061535,0.0392063595,-0.0544309504,0.0276025739,-0.0162310228,0.00306432857,0.00272224052,-0.0054304162,-0.0115499934,-0.0282612555,0.018312186,-0.0180020705,-0.0297163147,-0.0438306518,0.092590794,-0.10530144,0.0180972368,-0.0632527247,-0.00503848121,-0.0203374457,-0.0357897505,0.00537301507,-0.120120235,0.0135363126,0.0178730357,-0.0508999825,-0.0127573181,-0.0976872593,0.0218725242,0.0248945579,-0.0435194522,-0.0500612594,-0.00865623821,0.0064784619,-0.0645825043
